428927.000,0.005,2139.033
612999.000,0.194,1700.054
386864.000,0.021,2489.513
108308.000,0.166,1210.634
561554.000,0.242,1299.770
950542.000,0.001,2101.327
676785.000,0.046,2311.770
230535.000,0.000,1619.611
238628.000,0.039,2096.702
365008.000,0.886,2613.577
143788.000,0.003,2530.929
599025.000,0.255,2374.102
42236.000,0.100,2058.030
731662.000,0.635,1240.086
947449.000,0.275,2164.953
173560.000,0.018,2613.754
156708.000,0.016,1995.858
641695.000,0.054,1614.399
337516.000,0.271,2190.002
32801.000,0.039,2615.461
771776.000,0.416,1644.395
872618.000,0.480,2320.212
81004.000,0.349,1766.458
547350.000,0.001,1548.268
64622.000,0.010,2615.224
920709.000,0.000,2616.310
516690.000,0.398,2193.328
490816.000,0.063,2102.622
535975.000,0.075,1148.206
927956.000,0.039,1633.851
899733.000,0.139,2615.244
245797.000,0.014,1104.664
774903.000,0.340,1265.532
450421.000,0.606,1206.014
1021785.000,0.344,1685.276
831594.000,0.723,1448.625
327983.000,0.632,1658.147
376852.000,0.582,2022.748
973126.000,0.028,1391.542
411963.000,0.000,1832.129
964577.000,0.001,1958.889
736292.000,0.062,2467.503
240290.000,0.002,2136.053
591918.000,0.619,2418.173
459562.000,0.403,1447.292
481648.000,0.106,2475.658
32206.000,0.121,2458.419
950150.000,0.408,1893.036
710429.000,0.369,2382.347
760075.000,0.103,2610.393
104410.000,0.065,1593.425
891030.000,0.264,1230.882
172286.000,0.001,1962.247
5612.000,0.000,1483.137
572922.000,0.004,2178.117
386791.000,0.302,2301.683
236646.000,0.031,2275.096
357402.000,0.000,2616.239
732054.000,0.345,1574.061
75511.000,0.059,2613.842
372168.000,0.039,2436.972
304409.000,0.022,1921.316
112438.000,0.104,2557.246
447969.000,0.067,1799.208
489009.000,0.385,2474.892
770539.000,0.001,2363.859
667103.000,0.056,2377.571
480360.000,0.900,1310.868
536129.000,0.181,2410.457
990809.000,0.044,2615.165
764500.000,0.126,2424.251
528637.000,0.041,2613.529
55595.000,0.405,1899.588
29897.000,0.000,1795.850
76958.000,0.425,1176.963
760517.000,0.253,2428.529
233655.000,0.372,1662.794
533898.000,0.059,1873.435
626462.000,0.000,1078.189
239684.000,0.731,1512.286
363517.000,0.017,1159.961
164951.000,0.106,2153.895
16228.000,0.292,1465.136
31621.000,0.045,1347.911
322341.000,0.047,2120.551
401849.000,0.025,2614.139
914471.000,0.068,2614.903
752084.000,0.434,1118.143
814437.000,0.142,2615.901
735070.000,0.043,2288.610
699135.000,0.001,1903.785
1003738.000,0.027,1812.703
101036.000,0.015,2613.476
836757.000,0.154,1801.943
850806.000,0.000,2279.322
507358.000,0.226,1326.875
778289.000,0.526,1092.793
427089.000,0.000,2210.884
633789.000,0.069,2383.389
639110.000,0.773,1166.104
343248.000,0.065,1851.575
739562.000,0.047,1204.384
62766.000,0.046,2613.587
527901.000,0.738,2374.011
1003130.000,0.556,1558.575
424333.000,0.809,2229.732
736844.000,0.747,1586.353
882598.000,0.202,1695.893
532975.000,0.721,1031.320
695252.000,0.061,2615.246
1016153.000,0.110,1820.514
22148.000,0.309,2614.440
826204.000,0.015,2096.794
653819.000,0.766,1365.367
602300.000,0.104,2614.591
246621.000,0.331,2036.120
262153.000,0.094,2294.087
91355.000,0.052,1750.182
510938.000,0.398,1592.181
654859.000,0.292,1243.232
193867.000,0.627,1456.145
991469.000,0.623,1484.238
577366.000,0.002,2108.352
370637.000,0.545,1368.881
530273.000,0.347,2424.217
1037911.000,0.308,1230.876
396218.000,0.003,2614.407
484054.000,0.610,1324.415
609799.000,0.053,2445.152
218037.000,0.688,1777.199
908974.000,0.010,2613.265
162353.000,0.130,2144.838
235459.000,0.216,1441.536
709694.000,0.709,1609.625
34415.000,0.009,2613.449
933459.000,0.727,1079.806
32727.000,0.110,1754.769
617990.000,0.033,2142.803
754280.000,0.001,1403.903
548229.000,0.096,1823.055
811552.000,0.153,2613.354
669903.000,0.003,1568.631
621460.000,0.004,1678.068
630630.000,0.582,2103.448
455553.000,0.349,1792.073
236557.000,0.449,1382.858
120689.000,0.387,1212.897
422587.000,0.089,2175.923
112097.000,0.064,1590.946
563628.000,0.001,1710.013
674865.000,0.071,1355.931
614516.000,0.151,1395.719
423795.000,0.045,2614.132
457873.000,0.008,2374.330
944835.000,0.016,2615.209
726625.000,0.072,1837.560
587288.000,0.007,2615.585
887813.000,0.717,1916.237
665673.000,0.424,1385.060
303377.000,0.022,1846.761
443985.000,0.022,2605.023
366745.000,0.209,1132.887
866649.000,0.035,1857.883
106024.000,0.868,1611.618
876428.000,0.091,1301.818
400367.000,0.032,2222.772
655148.000,0.397,1752.754
338927.000,0.669,2345.057
353504.000,0.322,2270.185
952753.000,0.112,1497.963
912196.000,0.625,1021.202
767667.000,0.807,1496.302
314867.000,0.071,2276.078
942060.000,0.685,2104.717
8107.000,0.132,1491.009
997840.000,0.425,2205.555
508960.000,0.046,1743.600
598767.000,0.602,1170.579
994756.000,0.258,2359.482
614620.000,0.031,1782.285
60992.000,0.027,2375.447
976857.000,0.118,1678.149
236824.000,0.013,2614.415
820641.000,0.033,2397.600
446904.000,0.176,2135.242
367745.000,0.047,2357.518
161113.000,0.000,2165.056
19423.000,0.601,2103.331
645602.000,0.029,1597.337
680069.000,0.227,2357.396
155501.000,0.629,1375.963
844648.000,0.082,2248.639
249417.000,0.388,2285.017
273591.000,0.150,1299.095
381719.000,0.000,2724.398
846850.000,0.823,2370.411
81311.000,0.064,2615.104
293214.000,0.782,1222.132
765306.000,0.015,2167.283
923416.000,0.575,1718.211
593052.000,0.088,1667.979
828622.000,0.000,1835.523
936566.000,0.512,1498.912
309396.000,0.078,2616.666
36032.000,0.067,2097.032
881768.000,0.000,2393.380
553291.000,0.551,1124.334
624087.000,0.009,2102.989
411185.000,0.031,1848.820
540992.000,0.289,1336.258
482286.000,0.153,1591.691
1021038.000,0.024,1553.693
819311.000,0.030,2259.004
20960.000,0.448,2235.646
3277.000,0.801,1704.843
738908.000,0.008,2279.776
838703.000,0.044,2615.756
820840.000,0.228,1237.313
34706.000,0.043,1980.599
599203.000,0.213,1603.610
928087.000,0.022,1842.390
319696.000,0.443,1100.165
368730.000,0.333,1363.055
930428.000,0.470,1982.201
76042.000,0.717,1424.332
854516.000,0.049,2246.265
708149.000,0.010,2615.454
654004.000,0.502,1016.760
216051.000,0.071,2140.457
606081.000,0.511,1944.618
959786.000,0.014,2407.863
669925.000,0.509,1124.459
796470.000,0.000,1155.922
269456.000,0.127,2181.980
333638.000,0.228,2367.116
307490.000,0.036,2613.418
646864.000,0.037,2613.767
775399.000,0.008,2052.058
818859.000,0.337,1266.319
401970.000,0.150,1422.841
165057.000,0.010,1410.484
190303.000,0.001,2250.970
292930.000,0.614,1410.675
954025.000,0.043,1169.486
554574.000,0.099,1610.306
772359.000,0.247,2140.158
159163.000,0.000,2223.359
931900.000,0.000,1882.021
613350.000,0.095,2611.813
850131.000,0.019,2101.242
858179.000,0.890,2327.856
56874.000,0.003,2102.415
1023592.000,0.070,1024.037
649230.000,0.055,1647.466
187930.000,0.649,1598.497
611750.000,0.081,1829.407
657196.000,0.238,2615.746
591258.000,0.000,1619.341
998666.000,0.647,1593.412
268151.000,0.329,2082.934
556952.000,0.388,1582.992
497578.000,0.266,2342.659
841451.000,0.814,1018.190
559145.000,0.146,2541.520
136380.000,0.043,1512.551
441132.000,0.104,1884.676
602529.000,0.004,1563.357
506927.000,0.808,1829.790
740448.000,0.015,1650.325
290503.000,0.052,1371.283
900000.000,0.085,1231.369
25234.000,0.768,2122.762
501323.000,0.072,1345.766
1033810.000,0.038,1605.244
182913.000,0.436,2238.429
413531.000,0.415,1136.798
355437.000,0.118,2071.294
633768.000,0.000,2460.006
912587.000,0.038,1845.388
389299.000,0.173,1262.355
332585.000,0.025,2028.669
19013.000,0.250,2256.747
319096.000,0.087,1720.013
866978.000,0.157,2307.970
658896.000,0.000,2613.128
417848.000,0.552,2140.106
922887.000,0.358,1145.369
154930.000,0.054,1347.302
141651.000,0.011,2616.917
444848.000,0.000,1924.128
326536.000,0.149,1003.808
873158.000,0.015,2316.604
226989.000,0.071,1957.612
759916.000,0.004,1751.119
425480.000,0.302,2424.901
408405.000,0.000,2605.929
353205.000,0.104,1860.952
401776.000,0.292,2398.606
6109.000,0.045,1207.000
904376.000,0.000,2615.389
323285.000,0.459,1593.706
255788.000,0.059,2613.143
835119.000,0.029,1879.003
602905.000,0.028,1836.010
532576.000,0.650,1709.410
716867.000,0.378,1427.108
169707.000,0.519,2422.253
989368.000,0.293,1121.980
181242.000,0.000,1093.010
562159.000,0.078,2614.572
915934.000,0.750,1074.963
114920.000,0.798,1085.492
863964.000,0.004,1618.396
424751.000,0.285,2409.317
178461.000,0.496,1390.550
452821.000,0.003,2605.191
987370.000,0.859,1853.970
605329.000,0.037,2614.688
981667.000,0.038,2331.449
712259.000,0.030,1510.432
589607.000,0.708,1491.364
37587.000,0.913,1531.902
236893.000,0.015,1803.484
704488.000,0.535,1334.311
739041.000,0.011,2613.653
259037.000,0.864,1652.851
431414.000,0.011,1049.427
39366.000,0.483,1458.241
946273.000,0.491,1213.355
359771.000,0.061,2340.476
221776.000,0.023,2613.330
234560.000,0.306,2433.407
969109.000,0.015,1805.753
161304.000,0.017,2479.350
172063.000,0.003,2613.976
997419.000,0.000,1595.263
757599.000,0.300,2203.537
234057.000,0.305,2614.456
496501.000,0.090,2756.035
940465.000,0.249,2254.394
715706.000,0.000,2614.395
182490.000,0.322,1218.797
16503.000,0.023,2301.454
222605.000,0.034,1969.815
511112.000,0.163,2263.907
564412.000,0.168,2390.430
389050.000,0.021,2615.527
299588.000,0.691,1591.072
235689.000,0.046,1265.879
677727.000,0.170,2288.680
1027432.000,0.039,1974.635
110054.000,0.638,1018.242
828309.000,0.124,2612.050
348695.000,0.044,1879.988
132446.000,0.556,1193.456
760255.000,0.386,1870.261
244164.000,0.007,2407.189
572079.000,0.547,1592.252
116535.000,0.159,1009.329
101605.000,0.028,2279.666
179928.000,0.274,2171.554
851132.000,0.021,1909.404
479075.000,0.539,1736.169
896438.000,0.097,1826.579
365030.000,0.012,2212.944
229682.000,0.035,2425.863
878696.000,0.050,2616.053
909868.000,0.000,1955.845
297829.000,0.099,2475.785
81357.000,0.633,1680.726
97644.000,0.047,2307.991
390508.000,0.216,1533.320
797877.000,0.271,1625.681
770171.000,0.114,1642.583
8434.000,0.005,1434.876
433340.000,0.116,1122.058
400276.000,0.043,2373.582
341505.000,0.210,2165.931
497870.000,0.769,2615.446
740204.000,0.733,1158.128
247138.000,0.004,2613.633
1029416.000,0.017,2614.574
875435.000,0.497,2266.600
1021831.000,0.064,2478.737
375069.000,0.056,1880.503
614394.000,0.063,1067.739
829381.000,0.398,2352.527
439228.000,0.330,1868.797
893142.000,0.100,1067.781
508106.000,0.062,1912.788
788634.000,0.212,2286.357
42141.000,0.615,1601.291
973455.000,0.255,2387.311
744424.000,0.022,2101.591
694639.000,0.015,2104.696
501299.000,0.035,2615.599
869873.000,0.664,2112.202
294099.000,0.240,2070.051
182409.000,0.365,1596.462
987506.000,0.337,2326.360
643010.000,0.051,2152.821
536327.000,0.070,2614.444
804798.000,0.535,2237.290
863001.000,0.249,2614.991
412139.000,0.026,2613.937
595911.000,0.001,2500.210
867789.000,0.005,2075.403
421929.000,0.079,2402.331
131108.000,0.467,2206.246
506333.000,0.015,1093.585
704526.000,0.480,1525.996
88719.000,0.233,1863.009
582099.000,0.129,2196.488
280806.000,0.798,1225.953
769875.000,0.100,2357.609
432678.000,0.817,2332.915
339899.000,0.090,1060.608
616093.000,0.002,2059.136
9473.000,0.003,2283.479
493485.000,0.420,1301.897
677020.000,0.576,1164.186
731705.000,0.068,2099.951
128345.000,0.000,1643.399
74123.000,0.012,2613.378
869985.000,0.476,1850.183
414193.000,0.636,1523.109
74057.000,0.000,2612.502
147882.000,0.024,1854.690
504312.000,0.227,1591.749
253276.000,0.736,1852.255
545006.000,0.021,1846.158
581737.000,0.027,2614.426
751381.000,0.018,1142.306
744760.000,0.150,2613.635
845958.000,0.034,1907.714
183966.000,0.432,1255.639
481544.000,0.085,2360.061
662731.000,0.710,2106.277
411757.000,0.089,2373.104
14322.000,0.190,1973.582
728002.000,0.162,2439.928
685832.000,0.003,2612.548
183013.000,0.421,1258.473
743521.000,0.040,2613.131
389479.000,0.043,1311.583
204094.000,0.033,1174.551
965919.000,0.133,2014.032
986335.000,0.579,1920.738
939656.000,0.091,2104.243
916981.000,0.053,1553.607
901152.000,0.358,2210.639
410924.000,0.836,1464.024
681002.000,0.016,2442.600
98839.000,0.278,2403.414
835605.000,0.000,2414.991
266128.000,0.440,1393.411
873174.000,0.062,2164.244
157751.000,0.307,2043.915
1020932.000,0.374,2353.178
111329.000,0.146,2329.744
530629.000,0.241,1788.770
215947.000,0.466,1978.041
706307.000,0.253,1085.880
393387.000,0.132,1096.099
24075.000,0.301,2613.035
622662.000,0.259,1625.646
294215.000,0.008,2613.173
977725.000,0.001,1108.183
528567.000,0.026,1078.001
17863.000,0.029,1394.890
585971.000,0.005,2356.515
1015863.000,0.019,2983.491
931984.000,0.003,1735.193
612599.000,0.299,2297.323
661525.000,0.193,2191.661
781855.000,0.010,2615.903
997605.000,0.342,2613.868
439252.000,0.205,2374.897
1013218.000,0.294,1230.096
1024172.000,0.195,2298.378
319382.000,0.004,1727.405
953406.000,0.351,1889.371
439235.000,0.001,1845.837
2162.000,0.365,1793.371
8733.000,0.483,2361.910
773749.000,0.000,2373.626
24835.000,0.083,2449.993
430788.000,0.008,2290.341
932840.000,0.668,1112.275
588357.000,0.016,1619.829
352020.000,0.804,1191.598
55192.000,0.665,1229.735
540327.000,0.004,2102.961
210203.000,0.046,1710.290
303057.000,0.901,1554.023
33228.000,0.005,1918.938
725162.000,0.347,1343.075
967079.000,0.012,2103.247
153030.000,0.004,2212.428
166359.000,0.032,2609.262
829316.000,0.549,1781.338
677646.000,0.529,1247.811
207154.000,0.002,1192.277
16229.000,0.062,2611.461
433661.000,0.106,2176.305
742544.000,0.227,2342.185
638043.000,0.004,2325.295
697233.000,0.333,1683.273
669397.000,0.062,1586.375
168218.000,0.437,1979.475
460316.000,0.222,2311.413
542507.000,0.006,2613.837
520092.000,0.086,2333.521
65866.000,0.181,2170.589
1000747.000,0.316,1480.222
260049.000,0.176,1446.486
444288.000,0.001,1348.225
276871.000,0.028,2614.702
899004.000,0.797,1083.197
194673.000,0.052,2617.455
663112.000,0.378,1045.221
112871.000,0.000,2278.239
520041.000,0.043,1524.884
812659.000,0.824,1567.655
692002.000,0.038,1371.956
200107.000,0.542,1258.709
867364.000,0.059,1583.326
428107.000,0.139,2135.005
754848.000,0.182,2022.098
62567.000,0.330,1042.002
696051.000,0.016,2613.507
735630.000,0.006,2609.638
35818.000,0.086,1835.159
833908.000,0.561,1127.338
739857.000,0.387,1522.089
448307.000,0.163,1284.098
924158.000,0.281,1591.597
176936.000,0.000,1746.211
47947.000,0.014,1911.215
35900.000,0.002,2103.047
674185.000,0.011,1922.235
142341.000,0.113,1269.934
70018.000,0.000,2474.617
401378.000,0.026,2614.147
684778.000,0.008,2697.490
665997.000,0.061,2193.136
768826.000,0.246,1360.091
362921.000,0.733,2343.755
557154.000,0.123,2283.946
321250.000,0.064,2306.016
725344.000,0.020,1590.010
452797.000,0.492,2213.143
59185.000,0.122,1426.279
582012.000,0.317,1744.054
508358.000,0.102,1662.399
723007.000,0.471,1247.154
624578.000,0.116,2376.209
624817.000,0.013,2209.904
540573.000,0.241,1208.453
96557.000,0.000,2349.068
53898.000,0.028,2102.373
197663.000,0.638,1594.111
964199.000,0.001,2227.704
675545.000,0.161,2103.177
1026896.000,0.055,2004.024
885835.000,0.855,1716.023
492531.000,0.020,1709.258
115608.000,0.688,2132.513
406505.000,0.000,2613.857
1038600.000,0.463,1249.444
377489.000,0.140,1291.062
300051.000,0.000,2328.071
656415.000,0.280,1712.121
781352.000,0.092,1189.675
447466.000,0.607,1852.301
257408.000,0.003,2613.998
60143.000,0.078,1222.300
316006.000,0.499,1703.411
488329.000,0.192,2613.373
96772.000,0.714,1242.730
383842.000,0.012,1338.085
885432.000,0.493,2136.343
616625.000,0.330,2349.016
982885.000,0.046,2614.543
1014686.000,0.063,2613.274
620390.000,0.055,1283.189
667506.000,0.007,2613.381
846054.000,0.592,1419.406
656687.000,0.372,1119.662
100800.000,0.513,1611.685
427457.000,0.737,2613.571
128426.000,0.022,2612.130
240036.000,0.265,1647.799
1030756.000,0.261,1313.378
665341.000,0.729,1141.869
284038.000,0.493,1347.513
89308.000,0.884,1267.895
272152.000,0.202,2214.522
219267.000,0.059,2321.989
915062.000,0.000,1178.387
995328.000,0.031,2349.271
566693.000,0.017,1783.301
471697.000,0.001,2616.600
611791.000,0.011,2614.784
803283.000,0.815,2113.985
333302.000,0.246,2372.320
534777.000,0.000,2613.631
958418.000,0.192,1840.510
838925.000,0.044,1454.493
682639.000,0.075,1407.666
688228.000,0.193,1276.682
731127.000,0.055,2253.228
705249.000,0.105,2206.830
785149.000,0.094,2615.498
52092.000,0.282,1400.507
616501.000,0.000,1085.464
665414.000,0.336,2096.504
309908.000,0.356,1858.912
206421.000,0.068,2174.320
546164.000,0.257,1421.705
455246.000,0.539,1001.599
491128.000,0.003,2385.495
376631.000,0.033,2613.697
694879.000,0.003,2615.950
777676.000,0.001,2458.733
652816.000,0.042,2216.484
255902.000,0.002,2613.088
347948.000,0.052,2243.748
1009733.000,0.024,1858.077
772696.000,0.063,2250.343
167532.000,0.333,1065.251
62184.000,0.608,2023.109
991242.000,0.084,1819.983
707420.000,0.301,1213.351
32389.000,0.876,1674.964
154507.000,0.036,1773.533
445371.000,0.021,2613.975
813831.000,0.000,2613.049
460587.000,0.080,2386.684
522042.000,0.292,2557.687
437451.000,0.452,2059.183
179704.000,0.142,2196.117
272069.000,0.255,1079.248
539332.000,0.200,1350.939
870139.000,0.083,1321.784
769222.000,0.001,2367.403
815191.000,0.567,1667.960
254320.000,0.000,2360.012
545679.000,0.016,2445.140
30210.000,0.650,2102.199
236412.000,0.732,1002.650
1005811.000,0.036,2100.499
892494.000,0.010,1883.726
779196.000,0.166,2203.170
362026.000,0.628,1690.727
767866.000,0.283,1708.829
415229.000,0.235,2613.726
161128.000,0.000,1078.861
845496.000,0.733,1659.944
723107.000,0.013,2613.683
410271.000,0.010,1928.892
451882.000,0.110,2615.427
622785.000,0.547,2216.640
344922.000,0.035,2268.900
577334.000,0.072,2614.607
917889.000,0.006,1888.093
354726.000,0.022,2450.107
778209.000,0.185,1798.216
847708.000,0.029,2358.626
969702.000,0.543,1558.583
441991.000,0.125,2324.185
704659.000,0.024,2480.391
954342.000,0.274,2370.131
870556.000,0.000,1743.639
313519.000,0.671,2054.471
465080.000,0.025,2010.678
825563.000,0.082,2593.811
280772.000,0.085,1965.765
236873.000,0.009,2459.777
961020.000,0.028,2613.529
231767.000,0.023,2465.114
27540.000,0.127,1318.786
846338.000,0.361,1190.338
448769.000,0.078,2010.558
218356.000,0.179,1099.629
491306.000,0.084,2208.520
262580.000,0.040,1955.027
845811.000,0.002,1089.806
974580.000,0.175,2169.862
53579.000,0.004,1079.243
752161.000,0.002,1093.502
797483.000,0.831,2332.746
486416.000,0.196,1962.266
623963.000,0.830,1086.470
851134.000,0.017,2104.094
682350.000,0.032,1236.028
169459.000,0.049,2538.839
558693.000,0.430,1611.764
869272.000,0.036,2035.571
493217.000,0.035,2059.409
554445.000,0.037,2614.665
789641.000,0.001,1295.091
740300.000,0.087,2309.820
133263.000,0.015,2326.497
891804.000,0.065,2100.991
51669.000,0.036,2278.380
703735.000,0.248,1232.245
195436.000,0.737,1143.328
718166.000,0.295,1405.252
593894.000,0.557,1726.379
811797.000,0.418,1906.839
935378.000,0.014,1110.803
237773.000,0.001,1187.194
939671.000,0.275,2272.587
767753.000,0.376,2359.431
947373.000,0.069,1620.322
431806.000,0.031,2614.922
998101.000,0.000,2611.993
1016943.000,0.016,1958.993
973980.000,0.471,1065.535
493108.000,0.150,1805.718
774563.000,0.106,2115.398
635425.000,0.084,2197.209
640516.000,0.000,2481.008
674556.000,0.017,2456.269
588378.000,0.597,1685.667
553702.000,0.046,2611.259
556180.000,0.058,2613.146
394708.000,0.014,2614.033
46575.000,0.065,1052.345
599367.000,0.039,2610.717
967651.000,0.039,1396.671
902682.000,0.057,2615.283
81287.000,0.031,1715.624
343563.000,0.151,2611.777
895945.000,0.000,2614.534
210973.000,0.479,1649.693
949479.000,0.066,2053.180
827114.000,0.002,2053.841
381459.000,0.384,1785.202
