629748.000,0.126,1407.011
268298.000,0.013,1913.868
748651.000,0.278,1003.891
932636.000,0.001,2615.243
905351.000,0.109,2612.519
360573.000,0.046,2610.751
643530.000,0.032,2339.251
54019.000,0.085,2614.022
741643.000,0.298,1676.670
780710.000,0.001,1166.398
307643.000,0.022,1351.767
189219.000,0.003,2612.988
892286.000,0.137,2613.099
239152.000,0.279,1115.117
730168.000,0.000,1925.018
343494.000,0.000,1973.647
1011737.000,0.708,1306.388
823126.000,0.131,1865.983
685201.000,0.264,2612.067
69296.000,0.030,1845.668
825532.000,0.013,1851.963
774564.000,0.146,2329.490
725019.000,0.391,2342.722
889123.000,0.051,2611.489
198605.000,0.469,2131.459
2451.000,0.468,1092.117
1026248.000,0.115,2077.004
746337.000,0.921,1067.763
721516.000,0.224,2282.164
488513.000,0.215,1105.553
866637.000,0.565,2289.541
655124.000,0.013,1515.906
471086.000,0.017,2251.998
489046.000,0.191,1591.653
510506.000,0.228,1622.181
228721.000,0.033,1126.751
774244.000,0.091,1611.968
952374.000,0.196,2441.735
318634.000,0.086,1836.043
899444.000,0.327,2084.947
710450.000,0.001,2137.620
319610.000,0.888,1357.193
759911.000,0.075,1026.358
362549.000,0.065,2033.465
324813.000,0.227,1869.866
315106.000,0.061,1475.177
240084.000,0.066,1191.755
992571.000,0.039,2290.096
898789.000,0.525,1759.328
667607.000,0.088,2609.713
737780.000,0.421,1591.726
931914.000,0.161,2618.484
1021916.000,0.026,1311.980
888856.000,0.508,2071.846
70791.000,0.022,1078.047
101018.000,0.027,2613.024
389375.000,0.283,2615.325
746997.000,0.002,1011.995
828480.000,0.172,1124.989
601317.000,0.748,1519.132
82506.000,0.514,1923.647
64626.000,0.752,1300.414
50765.000,0.075,2259.778
586263.000,0.394,1594.877
885332.000,0.849,1262.214
1039876.000,0.094,1175.328
28936.000,0.164,2213.508
1026150.000,0.277,2368.040
615557.000,0.024,2112.849
343410.000,0.049,2613.043
40377.000,0.061,2614.349
72716.000,0.235,1614.933
497412.000,0.867,2279.710
331104.000,0.270,2613.881
178257.000,0.095,2403.440
498441.000,0.591,1752.082
502656.000,0.644,1538.444
273083.000,0.000,2323.607
834748.000,0.021,2614.769
885159.000,0.034,1619.768
122589.000,0.722,1593.027
973472.000,0.385,2172.752
601346.000,0.000,1592.463
203913.000,0.750,1079.730
8335.000,0.755,2224.459
665620.000,0.779,1674.500
604891.000,0.000,2610.572
883606.000,0.466,2030.852
114036.000,0.023,2057.779
409882.000,0.036,2616.340
582672.000,0.332,2224.785
960944.000,0.598,1323.138
396861.000,0.249,2251.466
404698.000,0.014,2058.667
874823.000,0.112,1822.468
1013403.000,0.088,2615.145
696923.000,0.470,1467.996
149048.000,0.227,1951.722
79929.000,0.007,2613.963
398013.000,0.034,2101.874
103865.000,0.081,2435.866
100459.000,0.365,1263.348
584013.000,0.622,2103.185
710802.000,0.044,2298.210
436558.000,0.186,1655.936
687826.000,0.003,1618.705
485387.000,0.000,2051.994
187374.000,0.048,2278.469
168282.000,0.012,2614.137
818719.000,0.000,1306.050
75366.000,0.038,1280.557
293193.000,0.237,2359.806
191021.000,0.011,1433.430
422185.000,0.670,2268.784
169721.000,0.021,1147.588
450762.000,0.012,1361.230
221193.000,0.074,2210.574
515291.000,0.038,2612.897
352207.000,0.147,1525.766
862794.000,0.205,1762.005
304873.000,0.217,2310.673
796055.000,0.065,1013.476
199921.000,0.000,2613.438
244569.000,0.211,1266.874
746951.000,0.086,2103.856
2635.000,0.039,2613.880
248885.000,0.077,2300.239
129778.000,0.074,2259.852
924958.000,0.000,1264.314
977077.000,0.018,1875.421
386478.000,0.269,2461.014
610970.000,0.148,2415.413
538270.000,0.726,1627.319
723747.000,0.789,2128.237
39122.000,0.363,1967.108
742445.000,0.120,2368.232
674399.000,0.008,2340.271
389877.000,0.458,1306.146
463198.000,0.391,1592.046
36525.000,0.421,2026.681
210112.000,0.114,1843.775
280497.000,0.000,1776.216
757162.000,0.000,1618.469
313356.000,0.020,1540.938
218920.000,0.026,1190.147
88582.000,0.108,2443.966
547404.000,0.193,1805.523
969860.000,0.213,1176.114
79935.000,0.836,1773.243
577911.000,0.000,1431.030
237631.000,0.504,2187.820
298917.000,0.367,2515.303
727200.000,0.245,1198.116
915297.000,0.787,1169.248
510754.000,0.191,1905.564
371628.000,0.384,2342.368
418410.000,0.024,2260.123
74359.000,0.284,2616.911
228245.000,0.568,1807.731
472189.000,0.359,2328.507
428932.000,0.001,1961.628
366222.000,0.022,2113.946
891662.000,0.106,2588.640
401833.000,0.507,2222.448
424148.000,0.157,1042.325
426613.000,0.121,2245.791
950858.000,0.905,1067.070
1016660.000,0.062,2394.158
813553.000,0.730,1227.800
510931.000,0.009,1993.516
662201.000,0.180,1480.270
102536.000,0.040,1466.338
878457.000,0.485,1147.797
312537.000,0.024,2401.857
188954.000,0.227,2443.164
181026.000,0.034,2126.047
599390.000,0.000,1839.723
319705.000,0.000,2031.692
976402.000,0.000,1620.327
195428.000,0.484,2085.619
206672.000,0.005,2614.822
869883.000,0.019,1036.463
368344.000,0.044,2395.559
849715.000,0.721,1123.016
805649.000,0.012,2325.896
873138.000,0.022,2103.819
858569.000,0.075,2082.472
233212.000,0.020,1445.573
406453.000,0.074,1105.578
969787.000,0.000,2614.823
698519.000,0.151,1284.087
609469.000,0.192,2420.574
443444.000,0.476,2506.453
448043.000,0.517,1510.942
469538.000,0.136,1923.440
789885.000,0.116,1619.810
760100.000,0.402,1497.823
98814.000,0.416,2183.751
687994.000,0.006,1069.221
955498.000,0.130,1843.675
180631.000,0.000,1087.166
156779.000,0.044,1119.448
279442.000,0.010,1777.271
775041.000,0.657,1704.974
980306.000,0.049,2615.805
407089.000,0.070,2377.975
879569.000,0.006,1676.522
1013352.000,0.261,1258.467
1009320.000,0.123,1047.616
1001836.000,0.069,2195.972
265927.000,0.032,1933.068
152523.000,0.010,2147.250
941523.000,0.253,2616.458
918024.000,0.331,1066.817
465565.000,0.114,1736.679
281710.000,0.133,1152.696
57586.000,0.085,1178.161
10444.000,0.615,1203.444
614456.000,0.000,1376.084
2691.000,0.032,2039.807
1412.000,0.395,2243.634
923784.000,0.156,2502.441
7359.000,0.112,1167.396
910794.000,0.019,2467.465
581630.000,0.154,1662.826
505439.000,0.084,1433.306
690121.000,0.021,1099.377
250787.000,0.025,2164.647
387418.000,0.016,2518.578
162682.000,0.627,2168.765
4683.000,0.108,2353.397
565707.000,0.149,1168.554
677487.000,0.352,2101.259
873518.000,0.044,2102.281
13824.000,0.055,2095.880
242801.000,0.000,2396.009
920193.000,0.360,1483.971
630158.000,0.073,1343.520
867452.000,0.005,2613.164
539598.000,0.419,1503.806
617802.000,0.277,2615.432
1018096.000,0.124,2151.303
582695.000,0.022,1412.348
459307.000,0.566,2008.942
292579.000,0.001,1935.943
869067.000,0.050,1281.014
828421.000,0.690,1151.533
250795.000,0.204,1807.129
632819.000,0.707,1290.772
317515.000,0.000,1936.066
957896.000,0.055,2079.570
872382.000,0.134,1485.555
717650.000,0.000,1381.466
683385.000,0.030,2610.410
184040.000,0.282,2432.629
83248.000,0.001,1513.510
872521.000,0.060,1976.746
606005.000,0.000,2112.364
146402.000,0.110,1052.926
322755.000,0.114,2613.884
630940.000,0.612,1397.769
473432.000,0.083,2046.683
131431.000,0.260,2274.191
646420.000,0.629,1739.073
536200.000,0.056,2088.399
231319.000,0.238,2187.490
832685.000,0.441,1561.479
132889.000,0.470,1152.538
900979.000,0.106,2142.215
162514.000,0.035,2023.534
219240.000,0.000,2075.503
508548.000,0.162,1321.213
347350.000,0.342,1917.073
475247.000,0.082,2373.949
636633.000,0.788,1815.775
856502.000,0.249,1139.683
820303.000,0.499,2226.028
1016662.000,0.040,2616.137
932357.000,0.236,2438.755
180278.000,0.002,2900.923
154897.000,0.279,2616.298
651124.000,0.066,1742.020
483629.000,0.203,1678.878
47203.000,0.810,1045.722
859587.000,0.460,1866.313
983759.000,0.045,1792.866
22411.000,0.312,2337.377
912415.000,0.430,1968.092
679192.000,0.015,2353.109
667085.000,0.680,1242.763
844955.000,0.014,1939.057
856440.000,0.037,2614.750
594097.000,0.484,1315.935
693681.000,0.093,1983.850
301289.000,0.334,2613.356
206608.000,0.149,2503.344
598433.000,0.436,1157.665
705044.000,0.926,1563.389
474267.000,0.081,1574.452
91945.000,0.033,1806.163
954647.000,0.002,1619.754
358562.000,0.026,2613.600
642254.000,0.000,1604.011
774343.000,0.793,1376.856
1014366.000,0.693,1392.917
162911.000,0.019,1727.504
1030274.000,0.784,1259.107
212239.000,0.016,2142.024
405408.000,0.273,1138.050
95619.000,0.002,1000.012
698300.000,0.805,1894.482
190641.000,0.490,1463.757
477486.000,0.055,1931.844
62821.000,0.143,1229.909
542401.000,0.076,2357.928
84141.000,0.003,2614.638
502033.000,0.356,1739.406
744519.000,0.129,1491.062
451958.000,0.034,2613.222
957469.000,0.450,2368.517
152001.000,0.206,2614.343
26985.000,0.018,2612.720
270533.000,0.224,1100.951
519903.000,0.568,2045.995
425003.000,0.003,1842.423
637924.000,0.000,1722.498
721523.000,0.390,1617.155
64647.000,0.801,1707.789
759493.000,0.104,2270.613
72053.000,0.033,1695.837
355398.000,0.051,1942.436
1031447.000,0.002,2446.166
447855.000,0.056,1230.820
120604.000,0.171,1712.997
260963.000,0.466,2328.282
403839.000,0.200,1103.601
813156.000,0.319,1509.351
1004096.000,0.896,2100.632
31699.000,0.183,2242.000
136504.000,0.006,2612.863
1010608.000,0.000,2612.679
470132.000,0.015,1713.656
325330.000,0.246,2197.591
459392.000,0.060,2101.472
667357.000,0.135,1748.042
1019606.000,0.022,2614.507
640562.000,0.000,1041.571
233147.000,0.201,2119.622
601391.000,0.444,2217.422
197302.000,0.101,1807.976
222932.000,0.372,1465.702
846404.000,0.004,2244.969
542443.000,0.000,1373.478
804208.000,0.082,2103.718
264218.000,0.455,2157.292
839718.000,0.072,2612.191
213762.000,0.711,1603.278
58816.000,0.530,2110.777
322577.000,0.261,2002.821
273930.000,0.078,1312.049
279426.000,0.102,1227.958
990824.000,0.727,1485.153
337942.000,0.000,2074.466
172315.000,0.338,1340.208
1029620.000,0.076,2574.683
310025.000,0.228,1618.268
957121.000,0.073,2613.599
491853.000,0.868,2295.545
705066.000,0.758,1733.882
903937.000,0.017,1291.897
386932.000,0.553,1313.556
792475.000,0.005,2583.972
176256.000,0.422,1737.001
890562.000,0.377,2071.999
453957.000,0.043,2336.200
244476.000,0.073,1742.824
113344.000,0.089,1771.922
187477.000,0.675,1572.470
203210.000,0.037,1829.160
288286.000,0.051,2613.837
196102.000,0.063,1029.184
317231.000,0.476,2033.432
307209.000,0.223,2017.352
797408.000,0.038,2011.837
532180.000,0.006,2612.742
192036.000,0.032,1186.254
73297.000,0.008,2612.343
874992.000,0.130,1697.044
570992.000,0.089,1905.890
810065.000,0.037,1131.785
762249.000,0.226,2175.302
47797.000,0.077,2117.157
86280.000,0.730,1201.308
90326.000,0.145,1921.172
808945.000,0.041,2613.721
924747.000,0.092,2143.489
845732.000,0.389,1378.297
884059.000,0.026,2614.952
223306.000,0.029,2237.759
515989.000,0.571,1529.890
197686.000,0.440,1002.819
255736.000,0.047,2615.198
283468.000,0.584,1996.428
328823.000,0.853,1575.197
970562.000,0.034,2615.972
726345.000,0.070,2125.578
185877.000,0.012,2274.701
266357.000,0.041,1714.336
860454.000,0.240,1470.684
680335.000,0.116,1189.329
774894.000,0.004,2612.881
57318.000,0.030,2617.283
552892.000,0.552,1085.437
113164.000,0.392,1287.285
356278.000,0.001,1167.294
231983.000,0.531,1891.091
207138.000,0.269,2187.248
458637.000,0.006,2613.796
327351.000,0.016,2613.287
168665.000,0.005,2386.540
596468.000,0.000,1688.257
505859.000,0.089,2614.450
782859.000,0.158,2147.972
916125.000,0.000,2611.644
833074.000,0.205,2211.951
253802.000,0.070,1752.954
156654.000,0.104,2614.610
608365.000,0.648,2058.073
405446.000,0.046,2614.058
451857.000,0.043,1885.078
567238.000,0.105,2325.377
431045.000,0.554,1595.217
216530.000,0.099,1320.305
286732.000,0.053,2467.512
743504.000,0.037,1613.093
882725.000,0.079,2614.828
570459.000,0.384,1075.123
769172.000,0.073,1205.876
983960.000,0.087,2254.692
774019.000,0.097,2613.599
383435.000,0.005,2252.402
534064.000,0.569,1321.269
118601.000,0.251,1697.508
174740.000,0.248,2625.570
886824.000,0.863,2260.830
302062.000,0.321,2282.557
943886.000,0.058,2212.635
735275.000,0.091,2410.217
383156.000,0.035,1702.624
832452.000,0.000,2290.168
822.000,0.071,1925.990
840648.000,0.000,2310.329
240837.000,0.021,2329.816
236636.000,0.500,1358.685
810051.000,0.672,2361.001
854304.000,0.374,1377.817
786734.000,0.039,2614.200
854803.000,0.049,2104.184
453250.000,0.091,2612.468
192809.000,0.001,1601.679
1038306.000,0.058,2593.023
36047.000,0.000,2209.562
849726.000,0.066,1342.128
579445.000,0.192,2614.184
435635.000,0.593,1699.974
714449.000,0.005,2417.900
500940.000,0.049,2192.076
115887.000,0.026,2249.340
660780.000,0.491,1270.627
1028468.000,0.014,2446.665
498272.000,0.001,1777.176
414825.000,0.034,2143.434
501371.000,0.312,1418.331
269590.000,0.007,2041.465
244442.000,0.010,2614.390
617214.000,0.002,2411.967
899442.000,0.014,1649.058
306320.000,0.005,2615.109
511458.000,0.000,2331.365
98131.000,0.008,1738.307
915588.000,0.004,2020.709
596669.000,0.060,2286.355
1035996.000,0.369,2346.479
185721.000,0.821,1541.229
91862.000,0.017,1589.508
463285.000,0.222,2431.056
309419.000,0.102,2076.448
646436.000,0.001,1875.271
963418.000,0.147,1289.105
268154.000,0.643,1913.249
934862.000,0.466,1742.854
710156.000,0.059,1517.551
32028.000,0.071,2244.872
275695.000,0.338,2409.548
193009.000,0.182,2422.971
847051.000,0.414,1139.052
602092.000,0.139,1858.074
611582.000,0.053,1867.962
472739.000,0.061,1040.639
907640.000,0.075,2612.951
691156.000,0.032,1672.315
83436.000,0.337,1090.331
572616.000,0.100,1532.335
660554.000,0.027,2615.095
729152.000,0.042,2298.062
354023.000,0.552,1911.748
981513.000,0.190,1775.109
300920.000,0.087,1986.989
63055.000,0.048,1709.403
870243.000,0.513,2251.131
539361.000,0.370,2269.477
996076.000,0.011,2613.943
788506.000,0.108,2334.974
635645.000,0.071,2614.724
313636.000,0.091,2082.547
576137.000,0.090,2136.273
217270.000,0.068,2462.380
440730.000,0.042,1250.084
490272.000,0.782,1514.118
981236.000,0.081,2613.502
674534.000,0.048,2241.233
656203.000,0.019,2327.312
725144.000,0.081,2100.517
396111.000,0.034,2614.066
884158.000,0.002,1742.001
735808.000,0.014,2614.300
786037.000,0.556,1486.261
421355.000,0.369,1169.375
287546.000,0.711,1937.009
916785.000,0.037,1617.840
616854.000,0.195,1306.226
990760.000,0.140,1879.728
40534.000,0.002,2060.088
309910.000,0.449,2218.890
634735.000,0.021,2354.647
523324.000,0.334,2405.231
466166.000,0.350,2328.171
615615.000,0.003,2119.771
796558.000,0.095,1246.373
411715.000,0.481,1894.075
758335.000,0.048,2103.833
227267.000,0.868,2331.712
330647.000,0.000,2201.365
342452.000,0.618,1591.964
3109.000,0.022,1199.697
906553.000,0.032,2610.431
177574.000,0.001,1304.664
320135.000,0.043,2104.294
580723.000,0.288,2387.367
402254.000,0.001,2354.718
330001.000,0.027,2616.670
209713.000,0.068,1819.806
36623.000,0.009,2613.049
293391.000,0.474,1287.303
334499.000,0.090,2613.906
308519.000,0.233,1435.777
230255.000,0.025,3194.966
814096.000,0.357,1359.852
167335.000,0.396,1750.435
572253.000,0.009,2369.766
983852.000,0.051,2478.399
181022.000,0.036,1769.021
1004540.000,0.751,1072.759
151718.000,0.165,2192.088
194752.000,0.013,1470.148
815053.000,0.139,2614.298
99571.000,0.062,1916.175
70153.000,0.048,2090.820
119694.000,0.065,1699.312
877493.000,0.000,2616.136
991945.000,0.491,2071.196
410641.000,0.094,1831.003
110400.000,0.107,1651.614
38844.000,0.424,1226.251
590018.000,0.181,1791.827
99261.000,0.052,2299.805
841111.000,0.049,1645.998
828121.000,0.312,1442.826
692345.000,0.417,1181.432
472126.000,0.062,1983.406
428818.000,0.000,2294.525
213565.000,0.006,2616.736
694823.000,0.000,2435.646
39316.000,0.046,1606.221
402527.000,0.031,2612.886
906356.000,0.036,1674.750
633272.000,0.143,2614.016
306855.000,0.215,2363.198
1000185.000,0.066,1869.410
226721.000,0.392,1312.743
488404.000,0.394,2212.898
547425.000,0.511,1294.026
269534.000,0.461,1220.442
118758.000,0.044,2611.302
361866.000,0.423,2371.904
853778.000,0.284,2119.146
196267.000,0.004,2434.088
480751.000,0.007,2304.675
101707.000,0.026,2386.916
364124.000,0.106,2394.170
751651.000,0.125,2613.338
196292.000,0.063,2445.491
503532.000,0.229,2140.522
27089.000,0.520,2013.933
306422.000,0.033,1451.190
914223.000,0.049,2245.571
884633.000,0.604,1813.296
69183.000,0.710,1325.844
894209.000,0.102,1657.468
514814.000,0.000,1023.775
751602.000,0.028,1296.037
905375.000,0.408,1291.274
161563.000,0.000,2134.100
871098.000,0.069,1237.774
11697.000,0.681,1237.278
750067.000,0.326,2257.586
360524.000,0.000,1883.638
880793.000,0.012,2613.393
477889.000,0.080,2072.905
639987.000,0.011,2016.118
65982.000,0.062,1573.350
901690.000,0.006,2097.109
546622.000,0.207,2236.298
784499.000,0.108,2614.385
969579.000,0.012,2232.908
199914.000,0.000,2613.799
1037148.000,0.093,2612.793
439061.000,0.000,1218.130
580511.000,0.038,2104.189
597781.000,0.033,2614.774
667998.000,0.666,1179.968
987868.000,0.122,1658.598
841300.000,0.097,2246.442
111260.000,0.019,2269.707
690800.000,0.150,1604.260
58282.000,0.209,2147.152
107921.000,0.034,2614.425
840793.000,0.004,2309.555
301055.000,0.549,1590.483
363144.000,0.182,2333.984
721485.000,0.040,2615.780
965682.000,0.059,1926.355
600669.000,0.110,2616.589
546166.000,0.013,2336.538
932398.000,0.447,1399.844
450331.000,0.335,2429.655
990598.000,0.002,1353.093
915453.000,0.620,2166.679
595010.000,0.723,1253.429
859128.000,0.094,2613.761
636369.000,0.564,2012.876
934805.000,0.262,2174.096
106529.000,0.137,2228.216
64666.000,0.013,2293.646
491911.000,0.020,1814.434
953573.000,0.069,1705.713
899200.000,0.001,1185.506
465901.000,0.152,2385.859
153385.000,0.671,1081.668
317359.000,0.110,2377.804
267857.000,0.404,1682.090
730374.000,0.273,1106.832
145714.000,0.209,1414.276
347900.000,0.814,2362.384
97370.000,0.160,2615.342
775471.000,0.123,1133.304
200148.000,0.527,1313.589
561875.000,0.206,2616.598
441954.000,0.187,2354.443
725006.000,0.080,1521.152
718856.000,0.648,1381.987
380953.000,0.295,2221.754
518744.000,0.000,1681.802
637935.000,0.270,1741.339
916594.000,0.195,1783.436
924529.000,0.045,1516.183
941991.000,0.326,2165.787
180005.000,0.863,1952.127
680284.000,0.051,2138.126
626444.000,0.059,2104.992
54917.000,0.627,1027.090
172607.000,0.032,2337.432
379378.000,0.507,1625.136
493884.000,0.081,2055.782
123843.000,0.091,2290.594
798536.000,0.011,2614.411
674517.000,0.134,2327.050
620385.000,0.120,2443.967
126873.000,0.303,2048.341
127028.000,0.009,2610.725
903441.000,0.386,2132.780
794276.000,0.164,2470.636
684922.000,0.409,2379.181
686479.000,0.297,1592.058
457252.000,0.045,2376.835
142863.000,0.677,1032.599
717932.000,0.762,1125.174
218029.000,0.049,1628.846
431227.000,0.107,1430.162
884847.000,0.100,2362.306
516601.000,0.185,2093.239
415127.000,0.001,1060.433
275236.000,0.023,2445.854
943292.000,0.084,2614.207
124339.000,0.085,1347.547
138899.000,0.019,2203.777
960074.000,0.001,1078.163
369242.000,0.231,1646.461
600475.000,0.010,1568.178
568396.000,0.001,2302.950
936804.000,0.361,2241.553
183164.000,0.431,1099.934
800620.000,0.114,2614.707
927574.000,0.139,1193.073
671058.000,0.007,2614.452
210671.000,0.039,1340.356
614386.000,0.667,1634.614
860405.000,0.504,1296.476
489284.000,0.114,1660.896
698908.000,0.039,2013.745
935815.000,0.335,2297.606
68358.000,0.034,1621.748
839803.000,0.677,2613.590
270596.000,0.797,1083.233
330975.000,0.000,2239.993
484912.000,0.009,2614.233
261278.000,0.009,2614.396
58582.000,0.061,1683.581
926102.000,0.101,2615.186
603874.000,0.067,2157.855
864196.000,0.743,1085.890
713221.000,0.159,2103.842
645909.000,0.108,2204.559
267610.000,0.078,2615.525
91333.000,0.000,1242.597
498083.000,0.084,1584.746
39240.000,0.287,2207.045
133330.000,0.499,1443.546
691322.000,0.053,1861.541
656216.000,0.114,2128.943
