2494336.000,0.434,2280.258
2448973.000,0.080,2105.009
2601431.000,0.014,2601.369
2721065.000,0.082,2424.694
2496176.000,0.464,1004.009
2675056.000,0.060,1744.623
2484128.000,0.168,2359.321
2772171.000,0.436,1368.295
2438495.000,0.819,1081.750
2542451.000,0.304,2301.628
2492461.000,0.015,1314.098
2625561.000,0.013,2614.260
2608896.000,0.065,2431.031
2470507.000,0.783,1617.672
2502684.000,0.403,2353.486
2534561.000,0.012,1496.244
2721641.000,0.201,1717.255
2441919.000,0.010,2158.285
2464970.000,0.051,2201.406
2444638.000,0.190,1404.937
2589723.000,0.061,1619.309
2714532.000,0.254,2350.509
2403173.000,0.005,1967.085
2703977.000,0.349,2297.120
2565947.000,0.228,2134.613
2463072.000,0.411,1741.252
2594893.000,0.005,2614.643
2781947.000,0.006,2614.913
2601521.000,0.032,1282.153
2687738.000,0.064,1509.873
2626769.000,0.300,2321.095
2748716.000,0.417,1656.198
2759677.000,0.095,1125.047
2599694.000,0.382,1502.084
2552586.000,0.081,1859.716
2700469.000,0.000,2053.580
2708823.000,0.071,2154.346
2439652.000,0.051,2103.800
2395117.000,0.054,2327.178
2547582.000,0.148,1959.583
2641654.000,0.427,1124.116
2737381.000,0.028,2418.272
2477448.000,0.763,1479.717
2649014.000,0.071,1367.211
2723875.000,0.388,1886.562
2608802.000,0.019,2103.449
2728156.000,0.102,2463.561
2759932.000,0.379,2359.040
2576569.000,0.040,1571.049
2686845.000,0.002,1889.844
2720457.000,0.027,2183.063
2664745.000,0.000,2615.369
2685803.000,0.025,2171.122
2623313.000,0.113,2404.086
2569036.000,0.914,1592.364
2780551.000,0.004,2614.060
2500108.000,0.043,2128.572
2625381.000,0.016,2615.326
2586052.000,0.550,1668.598
2420385.000,0.019,2614.594
2579364.000,0.226,1177.073
2682635.000,0.000,2844.127
2502280.000,0.874,1026.798
2542263.000,0.000,2611.941
2694408.000,0.069,1997.053
2556694.000,0.281,2116.302
2599039.000,0.035,2617.205
2525978.000,0.045,2348.118
2639795.000,0.019,2614.841
2718267.000,0.043,2390.244
2758199.000,0.119,2271.881
2766136.000,0.044,1810.612
2402711.000,0.034,2353.234
2660856.000,0.559,2039.142
2653084.000,0.018,1016.936
2512596.000,0.417,1160.476
2545097.000,0.158,1183.714
2501431.000,0.161,2358.511
2553263.000,0.126,2419.519
2675915.000,0.137,1781.661
2659981.000,0.158,1387.365
2702134.000,0.075,1925.656
2606786.000,0.038,1566.978
2511060.000,0.772,1609.242
2720824.000,0.262,2302.794
2645002.000,0.003,2461.531
2768724.000,0.007,2614.559
2589225.000,0.102,1975.088
2540604.000,0.468,2001.992
2413880.000,0.482,1558.929
2784316.000,0.129,1956.209
2421437.000,0.038,1830.169
2615533.000,0.250,2292.328
2508832.000,0.015,2104.610
2650391.000,0.254,1611.797
2471643.000,0.145,1090.866
2779810.000,0.059,1117.800
2604076.000,0.075,1063.360
2509851.000,0.805,1345.089
2449289.000,0.086,2337.407
2442858.000,0.053,1756.716
2579267.000,0.460,1542.460
2652952.000,0.031,1694.925
2571489.000,0.054,2616.321
2743651.000,0.034,1266.968
2398567.000,0.106,1689.417
2691730.000,0.073,1823.036
2492354.000,0.337,1642.705
2419858.000,0.000,2612.892
2402846.000,0.015,2016.432
2693575.000,0.301,1691.336
2687408.000,0.658,1192.708
2444126.000,0.029,1194.624
2398608.000,0.007,1411.500
2542084.000,0.043,2613.820
2533652.000,0.145,1187.253
2555181.000,0.061,1046.340
2513019.000,0.050,2612.317
2417314.000,0.018,2614.898
2529365.000,0.027,2615.912
2736192.000,0.003,1939.195
2441468.000,0.256,2286.541
2585144.000,0.004,2079.876
2763265.000,0.083,1911.239
2701464.000,0.658,2211.681
2413628.000,0.624,2028.879
2512244.000,0.475,1383.566
2503400.000,0.712,1505.933
2753482.000,0.021,2213.934
2504522.000,0.000,2422.466
2772086.000,0.026,2454.269
2679339.000,0.032,1136.933
2565731.000,0.022,2269.292
2686693.000,0.000,2401.840
2575461.000,0.051,1286.097
2713561.000,0.014,2146.063
2548905.000,0.336,1222.378
2484010.000,0.180,2614.067
2406228.000,0.633,2381.102
2614286.000,0.208,2493.647
2639596.000,0.141,2614.481
2466120.000,0.400,1295.676
2415989.000,0.469,1275.407
2475443.000,0.006,1095.949
2748116.000,0.089,2296.536
2599512.000,0.238,2611.440
2740327.000,0.717,2198.105
2437363.000,0.033,1043.104
2768900.000,0.008,1553.775
2574841.000,0.022,2554.607
2656475.000,0.014,2614.768
2556507.000,0.689,1530.542
2517767.000,0.027,2384.052
2412194.000,0.089,1621.051
2546244.000,0.080,2614.108
2428936.000,0.061,1096.030
2660098.000,0.786,1064.283
2756578.000,0.051,1533.584
2468173.000,0.059,2613.839
2450997.000,0.306,2357.819
2563337.000,0.034,2614.749
2477741.000,0.096,1052.026
2666096.000,0.037,1775.050
2573987.000,0.103,2300.397
2763254.000,0.285,2108.907
2648249.000,0.015,1319.730
2718551.000,0.043,1307.017
2397840.000,0.017,1836.840
2546578.000,0.051,2047.753
2739755.000,0.032,2401.157
2740104.000,0.000,1132.522
2766120.000,0.327,1486.267
2611532.000,0.235,1232.476
2530160.000,0.000,2612.995
2467850.000,0.004,2365.237
2674876.000,0.035,2128.611
2660835.000,0.004,1945.230
2485399.000,0.002,1426.981
2552974.000,0.026,2613.423
2519015.000,0.609,2123.811
2778886.000,0.000,1496.751
2542781.000,0.068,2231.225
2607681.000,0.152,1776.121
2682639.000,0.001,1241.710
2700293.000,0.181,1230.713
2704351.000,0.007,2613.532
2476251.000,0.507,2175.413
2660861.000,0.536,1329.625
2473327.000,0.006,1879.098
2734343.000,0.040,2614.046
2646711.000,0.035,2086.681
2651616.000,0.782,1656.837
2590427.000,0.082,2316.940
2426020.000,0.222,1061.459
2661985.000,0.127,2115.902
2703324.000,0.083,1974.249
2717395.000,0.025,2613.753
2533278.000,0.029,1829.749
2734197.000,0.538,1178.730
2437530.000,0.003,2092.995
2581704.000,0.012,2522.714
2626608.000,0.388,2345.425
2561780.000,0.197,1366.801
2691746.000,0.174,2070.526
2583878.000,0.057,2616.529
2594856.000,0.003,1650.067
2657768.000,0.817,1371.715
2728321.000,0.377,1390.929
2425275.000,0.119,1498.009
2484788.000,0.399,1370.629
2534714.000,0.718,1953.156
2688575.000,0.028,2611.629
2766419.000,0.151,1606.263
2602130.000,0.090,2306.117
2475000.000,0.397,2171.208
2558911.000,0.033,1273.580
2722317.000,0.050,2127.999
2663597.000,0.105,2248.484
2682847.000,0.271,2348.827
2747298.000,0.532,1845.361
2635219.000,0.647,1665.548
2479786.000,0.017,2206.641
2673058.000,0.150,1325.528
2777147.000,0.042,2615.630
2640921.000,0.191,2281.453
2605318.000,0.060,2615.262
2605003.000,0.734,1009.463
2670281.000,0.655,1728.275
2525145.000,0.001,2302.608
2695268.000,0.011,2474.492
2574072.000,0.002,1528.828
2717864.000,0.066,2117.700
2552109.000,0.280,2003.151
2658714.000,0.569,2351.778
2488151.000,0.006,2293.128
2558573.000,0.122,2046.109
2647818.000,0.114,1405.508
2564535.000,0.054,2308.521
2601958.000,0.074,2613.133
2699546.000,0.077,1478.739
2680069.000,0.006,1932.209
2509114.000,0.404,2194.681
2758140.000,0.036,2324.062
2727095.000,0.867,1094.090
2632983.000,0.102,2129.250
2700596.000,0.019,2612.294
2692034.000,0.019,2045.599
2674350.000,0.537,1412.018
2734306.000,0.013,2371.692
2592566.000,0.870,1139.187
2548474.000,0.002,1985.217
2412995.000,0.002,1980.809
2593681.000,0.252,2613.440
2707118.000,0.106,2351.875
2443287.000,0.715,1022.745
2543426.000,0.022,2129.567
2423111.000,0.108,1907.720
2710977.000,0.016,1113.524
2685825.000,0.554,2613.301
2718565.000,0.711,1767.154
2502658.000,0.014,1486.300
2464104.000,0.002,2104.039
2623046.000,0.034,1806.221
2778751.000,0.000,2615.397
2632804.000,0.690,1337.665
2654403.000,0.003,1891.482
2486905.000,0.029,1091.544
2766259.000,0.170,1070.394
2622449.000,0.448,2615.227
2593044.000,0.089,1511.993
2661647.000,0.046,1819.714
2460479.000,0.074,2134.243
2684258.000,0.755,1640.513
2633880.000,0.000,2614.875
2609018.000,0.144,2560.623
2538529.000,0.013,2319.593
2771819.000,0.073,2382.164
2696392.000,0.118,1862.247
2421943.000,0.006,2102.809
2514930.000,0.014,1003.366
2460842.000,0.518,2615.008
2453416.000,0.447,1244.600
2664092.000,0.011,2614.347
2591076.000,0.734,1750.360
2634717.000,0.620,2219.953
2503262.000,0.003,2034.296
2599607.000,0.000,2417.249
2775174.000,0.004,2367.125
2700964.000,0.560,2380.970
2616563.000,0.001,2103.078
2621763.000,0.229,1974.107
2517052.000,0.016,1453.715
2769003.000,0.668,2613.649
2629837.000,0.582,1947.700
2479251.000,0.007,2103.409
2442330.000,0.000,1609.830
2667373.000,0.007,1445.020
2640864.000,0.184,1651.887
2463325.000,0.147,1543.032
2552558.000,0.013,1030.129
2465886.000,0.000,1024.977
2693250.000,0.032,2401.241
2765410.000,0.397,1290.299
2518756.000,0.602,1973.610
2745402.000,0.005,1956.985
2517867.000,0.304,1674.088
2742165.000,0.042,1645.731
2723046.000,0.000,1644.335
2404707.000,0.018,1443.326
2734426.000,0.071,1074.518
2706477.000,0.134,2615.132
2543288.000,0.010,2614.195
2736795.000,0.554,1010.978
2640536.000,0.003,2482.359
2691105.000,0.035,1333.768
2691783.000,0.282,2232.850
2643238.000,0.552,1348.507
2455376.000,0.056,2207.209
2552295.000,0.262,2613.923
2599980.000,0.174,2169.690
2672874.000,0.109,2070.346
2716568.000,0.021,2613.634
2702039.000,0.060,1445.866
2466261.000,0.080,2381.555
2530177.000,0.203,1484.102
2490604.000,0.417,1849.867
2550791.000,0.473,2323.849
2651224.000,0.532,1591.926
2563668.000,0.012,1101.663
2463041.000,0.700,1714.994
2748210.000,0.773,1264.403
2596251.000,0.700,2165.374
2694057.000,0.035,2000.688
2686265.000,0.142,1715.770
2494123.000,0.033,2103.688
2671704.000,0.150,2614.089
2593206.000,0.532,1429.364
2671639.000,0.670,2613.920
2530390.000,0.547,1604.317
2482512.000,0.367,1471.459
2645346.000,0.183,2352.388
2685417.000,0.078,2616.673
2509342.000,0.000,2613.324
2561152.000,0.032,1048.263
2722395.000,0.202,2413.750
2547594.000,0.000,1137.325
2723520.000,0.018,2614.684
2656818.000,0.192,2613.953
2736667.000,0.001,2162.344
2679623.000,0.070,2368.157
2578214.000,0.000,2101.331
2639809.000,0.032,2058.587
2520531.000,0.439,1855.981
2616807.000,0.141,2367.750
2522225.000,0.004,2185.347
2528100.000,0.487,1415.460
2590830.000,0.035,1249.655
2760886.000,0.070,1944.872
2574527.000,0.462,1540.643
2745696.000,0.079,2615.900
2539252.000,0.678,2013.356
2671912.000,0.781,2391.118
2735284.000,0.027,1701.527
2767667.000,0.677,1352.218
2398904.000,0.182,2301.694
2655797.000,0.141,2127.390
2607293.000,0.074,2142.762
2416012.000,0.006,1456.168
2661281.000,0.010,1861.380
2728908.000,0.121,1018.766
2722279.000,0.790,1323.036
2711206.000,0.565,1763.312
2719844.000,0.000,2614.547
2509453.000,0.055,1357.819
2703277.000,0.023,1039.357
2695458.000,0.021,2614.530
2641814.000,0.001,2613.501
2590100.000,0.000,2613.870
2631979.000,0.119,2613.871
2618569.000,0.003,2523.934
2731138.000,0.046,2616.798
2615647.000,0.130,2614.752
2763201.000,0.010,2605.993
2631838.000,0.317,2367.399
2586470.000,0.046,2084.437
2604949.000,0.304,1608.547
2627723.000,0.045,2614.949
2649353.000,0.222,2445.040
2596204.000,0.659,2374.552
2470149.000,0.045,2251.831
2560261.000,0.032,2615.429
2649034.000,0.004,2614.709
2455425.000,0.000,1205.373
2502912.000,0.002,2039.940
2616692.000,0.212,1663.304
2769252.000,0.284,2614.591
2679662.000,0.031,2611.502
2734561.000,0.049,2613.659
2641220.000,0.116,1006.953
2741253.000,0.685,2017.738
2757024.000,0.048,2613.832
2603909.000,0.110,2131.092
2497272.000,0.036,1602.800
2695264.000,0.061,2368.208
2768688.000,0.557,1550.983
2449717.000,0.053,1962.825
2399292.000,0.188,1041.236
2614468.000,0.149,1883.612
2585154.000,0.884,1620.450
2671290.000,0.091,1221.155
2651265.000,0.044,2615.230
2747593.000,0.386,2113.474
2502791.000,0.027,2499.662
2782418.000,0.049,2614.106
2763379.000,0.321,2387.541
2573969.000,0.163,2378.015
2593694.000,0.000,1891.632
2725149.000,0.373,2395.119
2518041.000,0.027,1947.102
2551647.000,0.030,2247.677
2717469.000,0.034,1278.623
2733629.000,0.084,2275.846
2545738.000,0.063,2471.231
2491613.000,0.715,1288.203
2716968.000,0.509,1591.280
2472000.000,0.458,1114.039
2590992.000,0.013,1187.355
2778559.000,0.717,1746.914
2451023.000,0.049,2330.716
2683583.000,0.029,1994.328
2657457.000,0.056,2377.120
2781734.000,0.000,1120.732
2473687.000,0.001,2075.089
2626772.000,0.011,2345.189
2408447.000,0.080,2427.245
2490385.000,0.124,1253.101
2502389.000,0.323,1282.886
2398312.000,0.044,1229.151
2717118.000,0.194,2076.573
2554954.000,0.904,1567.176
2676887.000,0.000,1265.834
2563690.000,0.199,1504.261
2401675.000,0.017,1985.445
2458652.000,0.055,2339.404
2511872.000,0.257,2155.693
2767255.000,0.013,2615.800
2654908.000,0.011,1822.569
2716837.000,0.171,2380.613
2568125.000,0.077,2297.596
2750996.000,0.501,1464.451
2444923.000,0.033,1781.592
2688147.000,0.102,2611.888
2602811.000,0.456,1044.773
2513467.000,0.092,2021.918
2423490.000,0.195,1907.712
2610658.000,0.752,1030.100
2725026.000,0.458,1559.372
2483895.000,0.067,1854.717
2776528.000,0.650,1681.946
2665833.000,0.469,1117.542
2709345.000,0.047,1381.944
2732417.000,0.035,2336.609
2661318.000,0.003,2057.472
2700963.000,0.082,2614.412
2554444.000,0.122,1436.330
2539056.000,0.152,2415.263
2428057.000,0.456,2614.929
2542390.000,0.321,2479.925
2499206.000,0.151,2323.815
2534733.000,0.079,1592.772
2596820.000,0.125,1004.187
2588303.000,0.083,1097.484
2747192.000,0.074,2103.300
2426194.000,0.000,2314.464
2605676.000,0.065,2445.777
2566243.000,0.029,1905.260
2690828.000,0.152,2616.205
2400892.000,0.020,1402.185
2400997.000,0.032,1606.121
2559751.000,0.129,2045.285
2750209.000,0.460,2133.640
2530062.000,0.041,1805.913
2556389.000,0.185,2279.482
2397916.000,0.009,2615.706
2618034.000,0.097,1719.201
2498990.000,0.022,2481.702
2628253.000,0.025,1103.151
2673703.000,0.765,1060.906
2487586.000,0.229,2289.562
2505155.000,0.054,2270.105
2479349.000,0.017,2614.584
2472568.000,0.739,1194.381
2574686.000,0.699,2612.960
2757687.000,0.403,1271.857
2590390.000,0.318,1375.059
2488263.000,0.004,1046.197
2750005.000,0.091,2346.656
2472564.000,0.017,1117.188
2601600.000,0.054,1543.301
2404256.000,0.055,1342.363
2780170.000,0.078,1799.275
2461001.000,0.092,1079.012
2669513.000,0.008,1865.461
2741547.000,0.007,2427.177
2530029.000,0.008,2613.159
2640121.000,0.145,1170.938
2550547.000,0.700,1066.804
2566913.000,0.072,1600.528
2527710.000,0.313,1536.658
2699552.000,0.084,1297.326
2765008.000,0.022,2612.170
2523406.000,0.002,2055.013
2664055.000,0.012,1691.342
2538370.000,0.114,2076.571
2528039.000,0.088,2073.724
2408921.000,0.006,1505.948
2764863.000,0.023,2616.444
2620444.000,0.081,1698.998
2728038.000,0.006,2349.996
2697544.000,0.052,1154.739
2532730.000,0.199,1883.590
2458389.000,0.021,2105.023
2532336.000,0.370,2387.469
2430002.000,0.001,1512.901
2569025.000,0.065,2156.636
2500199.000,0.045,2070.262
2773723.000,0.033,2613.413
2715489.000,0.028,2181.110
2609874.000,0.316,1549.834
2436589.000,0.040,2466.218
2547413.000,0.333,1975.550
2396780.000,0.009,2613.669
2579186.000,0.015,1587.103
2589765.000,0.040,1772.207
2637490.000,0.269,1725.947
2630887.000,0.143,1463.626
2732398.000,0.031,1659.389
2587502.000,0.198,2498.548
2426838.000,0.584,1297.943
2517712.000,0.001,1935.961
2698293.000,0.174,2615.622
2458417.000,0.312,2433.204
2676813.000,0.326,2372.309
2782711.000,0.114,1554.505
2574693.000,0.382,1235.578
2461535.000,0.523,2335.496
2479631.000,0.085,2240.948
2454555.000,0.493,1281.455
2597240.000,0.096,1259.662
2626055.000,0.085,1637.339
2454377.000,0.016,2102.144
2610443.000,0.461,1488.831
2600456.000,0.013,2615.042
2452873.000,0.334,2068.083
2401401.000,0.016,2190.742
2441284.000,0.247,2237.555
2707236.000,0.442,1456.279
2551516.000,0.257,2103.281
2511556.000,0.038,2304.036
2525797.000,0.078,1871.932
2776381.000,0.081,1787.702
2434931.000,0.107,2410.496
2682502.000,0.010,1811.934
2604834.000,0.678,1111.506
2504272.000,0.027,1529.782
2773347.000,0.037,2106.872
2497223.000,0.836,1096.331
2716800.000,0.554,1372.197
2686029.000,0.034,2508.970
2727984.000,0.268,1522.417
2781157.000,0.200,2432.207
2426398.000,0.121,1654.988
2695193.000,0.018,2256.060
2641398.000,0.481,2127.163
2498927.000,0.013,1255.739
2408453.000,0.400,2514.415
2693113.000,0.560,1205.795
2767657.000,0.516,1852.477
2577736.000,0.047,2343.241
2766826.000,0.011,2614.567
2426636.000,0.370,1949.535
2627569.000,0.152,2613.409
2781928.000,0.063,1357.937
2422636.000,0.041,1339.531
2748219.000,0.295,2467.180
2556353.000,0.062,2614.569
2400211.000,0.029,1621.295
2764589.000,0.023,2102.538
2420654.000,0.042,2414.177
2778140.000,0.432,2125.194
2431348.000,0.082,1076.889
2494835.000,0.534,2176.944
2778023.000,0.099,2219.677
2493269.000,0.045,2059.475
2582524.000,0.032,1262.471
2458703.000,0.028,1391.660
2466764.000,0.077,2251.072
2767419.000,0.712,2346.120
2647334.000,0.007,1651.965
2418644.000,0.025,2105.459
2492890.000,0.151,2223.163
2669369.000,0.340,2319.463
2660047.000,0.749,1438.647
2533696.000,0.605,2111.647
2629918.000,0.005,1053.666
2436097.000,0.096,2228.313
2728202.000,0.431,1375.947
2546780.000,0.090,1767.769
2611604.000,0.020,2614.556
2533627.000,0.685,1819.652
2435939.000,0.876,1413.290
2510682.000,0.295,1221.919
2605119.000,0.000,2364.924
2703088.000,0.049,2614.348
2492387.000,0.006,2613.108
2723624.000,0.369,1733.937
2429558.000,0.059,2425.586
2522116.000,0.476,1384.701
2663788.000,0.026,1996.483
2780567.000,0.051,2082.135
2441233.000,0.061,2265.842
2660523.000,0.001,1639.725
2515776.000,0.335,1914.898
2677398.000,0.014,2102.133
2585988.000,0.499,2169.818
2638343.000,0.166,2110.381
2688942.000,0.592,2155.177
2435518.000,0.058,2614.636
2645756.000,0.043,2614.599
2576194.000,0.001,1411.679
2604341.000,0.048,1921.877
2764080.000,0.000,2614.026
2739908.000,0.048,2060.774
2696388.000,0.199,1622.321
2644953.000,0.124,1242.843
2745536.000,0.003,1756.936
2598146.000,0.007,2101.952
2551402.000,0.029,2616.715
2673750.000,0.099,1044.292
2554228.000,0.479,2125.074
2533209.000,0.005,2614.758
2541612.000,0.056,2614.273
2398614.000,0.280,1811.004
2512383.000,0.589,2088.520
2519647.000,0.332,1552.929
2581815.000,0.015,2614.709
2777375.000,0.034,1045.617
2744724.000,0.020,2318.389
2616071.000,0.027,2485.297
2458281.000,0.022,2614.664
2616476.000,0.160,2473.488
2712484.000,0.058,1563.685
2537897.000,0.598,1807.095
2423166.000,0.005,2278.083
2657959.000,0.002,2613.812
2636817.000,0.399,1470.408
2472344.000,0.672,2313.955
2632480.000,0.048,2615.448
2574030.000,0.011,2226.668
2441304.000,0.473,1252.925
2736738.000,0.080,1282.828
2489802.000,0.609,1593.452
2499632.000,0.793,1590.160
2554438.000,0.003,2613.637
2707193.000,0.398,2355.234
2553765.000,0.377,2151.268
2626442.000,0.621,2611.055
2609445.000,0.069,2292.812
2552759.000,0.445,1099.154
2748624.000,0.618,2615.839
2463630.000,0.062,2614.339
2548418.000,0.271,1944.894
2409046.000,0.403,1887.176
2522110.000,0.049,1847.056
2758572.000,0.566,2293.335
2633457.000,0.779,2111.728
2416877.000,0.384,1582.099
2767045.000,0.372,1488.072
2463310.000,0.587,1640.676
2780875.000,0.058,1219.436
2438123.000,0.270,2614.875
2452936.000,0.031,1887.667
2508454.000,0.027,1595.919
2422402.000,0.095,2613.596
2760072.000,0.001,2612.539
2587199.000,0.573,1183.932
2576642.000,0.185,1786.227
2719395.000,0.126,2609.671
2762496.000,0.446,2378.979
2507177.000,0.104,1823.762
2694956.000,0.000,1995.083
2547069.000,0.448,1621.842
2452660.000,0.107,2406.858
2504421.000,0.213,1195.246
2487048.000,0.384,2177.105
2589779.000,0.002,1310.198
2548072.000,0.107,1062.581
2437519.000,0.378,2353.845
2592606.000,0.013,2398.570
2516171.000,0.050,1726.349
2458625.000,0.398,1291.833
2396145.000,0.324,2391.929
2775338.000,0.004,1444.812
2773036.000,0.006,2488.240
2598637.000,0.256,1564.006
2453888.000,0.063,2612.456
2746137.000,0.006,1792.006
2446097.000,0.711,1363.535
2695238.000,0.052,2164.710
2688474.000,0.424,1848.331
2489281.000,0.060,2346.499
2523058.000,0.166,1824.007
2602431.000,0.037,2440.297
2721957.000,0.738,1473.040
2407574.000,0.574,2078.980
2668257.000,0.246,2338.782
2662845.000,0.473,2143.873
2503591.000,0.328,2314.906
2403443.000,0.236,2055.357
2416473.000,0.665,2383.531
2487444.000,0.021,1444.491
2625769.000,0.182,1509.312
2493131.000,0.023,1684.006
2428442.000,0.133,2186.736
2660256.000,0.074,2615.732
2526651.000,0.000,2341.222
2561321.000,0.004,1349.156
2544679.000,0.659,1761.351
2516816.000,0.367,2614.719
2752949.000,0.327,2023.215
2627115.000,0.743,1286.649
2464529.000,0.000,2611.259
2603755.000,0.472,1194.583
2406524.000,0.025,1619.398
2626558.000,0.000,1649.552
2556264.000,0.001,2246.820
2413843.000,0.085,1202.724
2466722.000,0.050,2613.856
2527293.000,0.015,2615.430
2691729.000,0.122,1917.999
2688722.000,0.045,2124.629
2764647.000,0.047,1912.327
2529371.000,0.201,2612.896
2644271.000,0.004,2175.743
2685716.000,0.499,1671.819
2539284.000,0.073,2615.026
2551707.000,0.001,2444.970
2429250.000,0.678,2217.422
2706722.000,0.322,2379.121
2752058.000,0.002,1995.904
2694004.000,0.269,2098.435
2532417.000,0.237,1592.230
2400470.000,0.017,2614.501
2494116.000,0.042,1330.876
2526742.000,0.294,1102.397
2480092.000,0.033,1512.060
2525945.000,0.068,1906.853
2632308.000,0.036,2023.762
2642054.000,0.525,2205.001
2583564.000,0.089,2103.815
2725165.000,0.404,1626.978
2782191.000,0.004,2612.477
2478705.000,0.216,1354.285
2713786.000,0.229,2100.690
2480487.000,0.673,1953.089
2446278.000,0.727,1831.425
2685116.000,0.485,2150.715
2780767.000,0.192,2221.713
2532208.000,0.056,2240.237
2685943.000,0.146,1748.443
2634212.000,0.253,2358.443
2739302.000,0.194,2613.516
2613590.000,0.059,2613.793
2707765.000,0.430,1439.023
2582249.000,0.577,2346.456
2547102.000,0.031,2134.887
2563660.000,0.352,1854.550
2526013.000,0.100,2205.438
2637489.000,0.662,2232.432
2742548.000,0.043,1975.709
2508262.000,0.601,1908.442
2451860.000,0.138,1021.389
2445228.000,0.011,1264.336
2681573.000,0.118,1206.539
2764482.000,0.042,1332.222
2639052.000,0.098,2334.507
2465923.000,0.041,2617.220
2752820.000,0.493,1227.701
2764003.000,0.045,2049.374
2704020.000,0.000,1773.201
2692946.000,0.401,2092.434
2490101.000,0.013,2614.534
2598079.000,0.001,2318.252
2435347.000,0.004,2541.360
2518054.000,0.358,1120.858
2758833.000,0.086,2306.633
2687433.000,0.040,1854.668
2481027.000,0.645,1665.667
2487570.000,0.049,2418.673
2683483.000,0.215,2139.859
2650010.000,0.257,1691.480
2671533.000,0.000,1059.358
2483608.000,0.173,1103.669
2433930.000,0.027,2572.130
2710377.000,0.008,2254.884
2782219.000,0.018,1936.759
2709172.000,0.133,2614.006
2635630.000,0.510,1898.584
2643531.000,0.070,1122.431
2439614.000,0.105,2611.263
2561855.000,0.000,2614.426
2450804.000,0.001,2050.770
2468906.000,0.044,2232.834
2520207.000,0.484,1832.941
2403151.000,0.203,2030.596
2434761.000,0.109,2259.792
2715273.000,0.000,2218.798
2563106.000,0.496,2280.598
2702908.000,0.002,2615.370
2777807.000,0.034,2240.156
2454098.000,0.000,1281.694
2404639.000,0.000,2612.845
2509978.000,0.007,2446.382
2551976.000,0.359,2324.851
2465116.000,0.194,2375.075
2568938.000,0.176,1899.804
2523036.000,0.803,2234.936
2664714.000,0.010,2612.664
2742512.000,0.098,1347.386
2407793.000,0.001,2613.622
2724035.000,0.503,2007.163
2430394.000,0.046,2614.167
2622312.000,0.000,2613.330
2577722.000,0.004,2270.161
2668469.000,0.204,2177.749
2419439.000,0.064,2416.597
2539147.000,0.405,1220.981
2736623.000,0.010,2229.517
2517242.000,0.203,2392.164
2452307.000,0.400,2360.426
2574318.000,0.010,1957.127
2476335.000,0.006,2067.675
2406864.000,0.054,1875.922
2592148.000,0.553,1026.400
2425164.000,0.508,1717.701
2542711.000,0.658,1195.374
2554561.000,0.190,2071.779
2577605.000,0.001,2426.947
2438998.000,0.082,2612.770
2713156.000,0.394,1556.450
2498859.000,0.021,2613.582
2537916.000,0.038,2333.947
2495071.000,0.000,1148.250
2526596.000,0.004,2610.860
2722037.000,0.047,2447.139
2698156.000,0.000,2130.008
2618006.000,0.038,2449.151
2405188.000,0.048,2613.058
2612258.000,0.000,1275.328
2675134.000,0.071,1534.164
2711360.000,0.019,2400.661
2424766.000,0.324,2094.006
2763144.000,0.001,1102.419
2592985.000,0.685,1004.575
2724504.000,0.372,1960.169
2489247.000,0.451,1060.547
2670616.000,0.196,1183.241
2737326.000,0.512,1670.083
2572230.000,0.000,1443.205
2507196.000,0.092,2298.041
2592380.000,0.195,2536.473
2556988.000,0.055,1504.951
2424560.000,0.001,2614.583
2757906.000,0.130,2300.174
2619909.000,0.130,1835.100
2428973.000,0.295,2224.396
2736078.000,0.098,2614.236
2492256.000,0.024,2614.139
2595165.000,0.346,2357.503
2590536.000,0.000,2613.198
2408162.000,0.112,1474.675
2697109.000,0.024,1542.868
2482696.000,0.063,2920.505
2427654.000,0.093,1746.412
2484508.000,0.012,1539.041
2579412.000,0.094,2615.819
2709338.000,0.850,1259.811
2673818.000,0.037,2069.380
2483965.000,0.107,1433.926
2402374.000,0.844,1387.260
2716855.000,0.729,2347.655
2573163.000,0.046,2311.424
2400851.000,0.810,1463.874
2564061.000,0.443,2355.163
2579171.000,0.087,2366.319
2607699.000,0.000,1435.334
2534002.000,0.087,2339.516
2722243.000,0.034,1037.133
2679027.000,0.080,1885.649
2621870.000,0.003,1477.211
2604675.000,0.140,2614.102
2547860.000,0.084,2346.096
2591039.000,0.027,2615.706
2569916.000,0.074,1672.281
2619727.000,0.088,2394.763
2611429.000,0.012,2616.006
2704530.000,0.000,1995.628
2474474.000,0.691,2204.527
2687451.000,0.211,2103.952
2744712.000,0.838,2614.773
2726542.000,0.852,1089.449
2516277.000,0.116,2016.339
2447834.000,0.090,1352.201
2660110.000,0.268,2332.259
2552642.000,0.572,2112.432
2744852.000,0.085,2377.848
2600669.000,0.261,2338.943
2622313.000,0.477,2374.778
2543665.000,0.026,1743.315
2474604.000,0.002,2471.067
2564771.000,0.756,1544.443
2756877.000,0.044,2101.680
2396719.000,0.486,1408.465
2543782.000,0.701,1811.969
2442708.000,0.053,1365.686
2468560.000,0.371,1686.044
2742476.000,0.067,2261.976
2428712.000,0.044,2616.285
2518229.000,0.000,1096.024
2686637.000,0.108,1458.231
2481169.000,0.005,2262.621
2733583.000,0.001,1608.576
2681610.000,0.652,2111.778
