1002145.000,0.033,1812.849
42005.000,0.222,1913.610
469444.000,0.400,1195.629
344030.000,0.051,2614.117
937341.000,0.055,2368.543
983986.000,0.283,1123.167
81351.000,0.301,2613.237
938794.000,0.044,1471.904
609371.000,0.068,1784.807
981672.000,0.020,1629.079
733102.000,0.501,1549.154
369433.000,0.466,2389.533
989739.000,0.267,1772.609
810692.000,0.000,1501.696
715774.000,0.028,1015.148
1015684.000,0.481,2345.696
257539.000,0.066,1457.283
600853.000,0.205,2176.439
821725.000,0.074,2613.422
757212.000,0.028,2615.940
753707.000,0.572,1793.039
827618.000,0.003,2417.758
857267.000,0.078,1755.556
885908.000,0.450,1619.414
257979.000,0.401,1591.522
92817.000,0.357,1723.054
1036433.000,0.000,2615.895
618019.000,0.041,1589.658
372939.000,0.046,1730.301
926689.000,0.025,1712.544
643789.000,0.093,2233.258
350183.000,0.040,2497.673
651433.000,0.036,2361.978
300323.000,0.000,1424.540
895696.000,0.102,1876.029
873297.000,0.068,1380.757
628207.000,0.009,1330.585
483990.000,0.100,2369.189
839860.000,0.098,2149.325
882429.000,0.098,1889.295
139496.000,0.000,2615.550
957759.000,0.005,2613.369
111109.000,0.019,1627.692
226893.000,0.473,2053.557
652326.000,0.048,1076.462
250330.000,0.034,2613.949
70764.000,0.760,1566.318
860465.000,0.029,1204.986
902387.000,0.004,1462.606
600250.000,0.021,1499.314
605669.000,0.032,1108.873
590567.000,0.001,1665.095
625875.000,0.105,1489.094
585532.000,0.069,2304.265
82089.000,0.002,2145.655
464939.000,0.052,2615.077
468132.000,0.000,1347.344
725161.000,0.515,2267.552
677318.000,0.384,1305.185
736457.000,0.347,2122.364
961730.000,0.402,1505.807
372014.000,0.001,2613.368
237480.000,0.000,1514.074
128707.000,0.094,2339.022
905552.000,0.074,2089.964
773324.000,0.104,1771.200
994711.000,0.448,2001.373
1012194.000,0.112,2614.367
948963.000,0.490,1648.578
432245.000,0.024,2614.394
180129.000,0.130,2614.031
365226.000,0.162,2478.741
949087.000,0.287,2476.163
518862.000,0.006,1725.275
50902.000,0.080,1035.299
573586.000,0.402,1387.787
462503.000,0.017,1400.469
827461.000,0.081,2351.584
109628.000,0.438,1602.834
1031862.000,0.088,1944.755
794018.000,0.248,1393.102
979905.000,0.526,1592.011
543783.000,0.003,1750.858
923664.000,0.207,1814.920
600573.000,0.822,1744.938
22006.000,0.008,2225.426
376948.000,0.095,2186.998
281938.000,0.413,1557.044
220917.000,0.557,1398.795
1025693.000,0.009,1908.209
618720.000,0.531,1042.865
61903.000,0.261,1747.330
695455.000,0.006,1447.564
232416.000,0.525,1168.505
561782.000,0.000,1633.498
511406.000,0.044,2109.807
831753.000,0.050,1620.213
758001.000,0.016,1094.888
550461.000,0.032,2393.483
694027.000,0.009,1971.833
968001.000,0.031,2361.957
672093.000,0.589,1588.445
51330.000,0.228,1729.122
768491.000,0.243,2303.999
396114.000,0.037,1985.083
743606.000,0.004,1333.395
92180.000,0.000,1980.860
1019565.000,0.271,2155.152
125524.000,0.052,2228.016
520853.000,0.214,2235.988
6865.000,0.000,1078.588
322705.000,0.082,2611.948
698907.000,0.025,1699.572
557880.000,0.481,1812.618
55417.000,0.000,2370.935
399678.000,0.013,1394.781
15037.000,0.685,1191.205
335285.000,0.172,1560.931
166614.000,0.012,1866.634
383354.000,0.044,2613.963
445715.000,0.092,2613.312
261220.000,0.064,2004.406
331315.000,0.159,2103.981
1036616.000,0.047,2613.919
334240.000,0.687,1257.885
125600.000,0.468,1743.632
627581.000,0.000,1350.354
342436.000,0.716,1908.689
861356.000,0.000,2612.770
882012.000,0.162,1296.467
868160.000,0.128,2364.799
853933.000,0.773,1508.960
138388.000,0.028,1988.545
125144.000,0.850,1733.709
791066.000,0.034,2613.584
559460.000,0.490,2050.024
840584.000,0.000,1620.796
800348.000,0.331,2613.327
543468.000,0.000,2612.752
293033.000,0.268,1023.162
503145.000,0.042,2573.853
570550.000,0.404,1656.114
614938.000,0.073,2615.678
208879.000,0.038,2453.931
462992.000,0.010,2378.790
1019319.000,0.064,2611.867
668152.000,0.687,1158.855
399943.000,0.023,1522.853
521198.000,0.088,1028.831
893824.000,0.090,2113.435
790441.000,0.619,2334.929
4134.000,0.022,1004.415
479220.000,0.044,2435.075
157452.000,0.034,2274.808
698113.000,0.001,1104.138
915150.000,0.027,1872.490
557578.000,0.768,1565.743
785094.000,0.032,1012.297
716665.000,0.038,2198.103
402997.000,0.025,2076.840
987457.000,0.003,2390.547
668557.000,0.425,1481.061
705217.000,0.114,1374.656
122972.000,0.000,1077.634
689353.000,0.013,2215.053
936818.000,0.031,1921.341
335029.000,0.212,2379.524
424891.000,0.001,2313.529
675519.000,0.041,2614.531
390068.000,0.055,1337.084
564951.000,0.143,2428.433
140109.000,0.013,1591.766
24322.000,0.078,1172.245
153472.000,0.036,2082.136
728374.000,0.455,2124.416
679012.000,0.070,2611.929
942499.000,0.000,1492.990
831793.000,0.180,2614.893
636212.000,0.697,1212.318
1020092.000,0.108,2614.660
680142.000,0.423,1636.411
302448.000,0.038,1799.169
243147.000,0.388,2228.413
777770.000,0.783,2280.021
494550.000,0.719,1942.703
74422.000,0.038,2364.070
1035301.000,0.606,1728.950
831523.000,0.062,1815.950
382916.000,0.094,2613.029
328237.000,0.746,1026.359
414349.000,0.228,1696.206
967870.000,0.014,2126.143
305576.000,0.369,1092.791
671445.000,0.299,1446.933
61796.000,0.760,1591.032
848388.000,0.001,2614.772
20515.000,0.259,1262.570
702931.000,0.610,2284.710
932602.000,0.000,1662.386
866660.000,0.013,1436.069
285486.000,0.523,2130.828
60501.000,0.001,1380.137
832310.000,0.001,2338.223
341999.000,0.497,1443.476
983491.000,0.394,1594.641
361757.000,0.419,1826.586
416313.000,0.005,2614.297
691076.000,0.839,1869.924
768881.000,0.082,1784.703
663490.000,0.001,2104.065
524497.000,0.007,1599.825
917315.000,0.005,2102.266
877371.000,0.002,2613.968
481201.000,0.076,1851.610
813315.000,0.363,2605.984
900768.000,0.097,2032.515
810366.000,0.014,1118.931
342957.000,0.113,2102.895
434841.000,0.075,1271.358
69680.000,0.221,2170.171
281088.000,0.005,2614.219
477907.000,0.043,2221.069
118591.000,0.153,2311.894
39673.000,0.208,1691.674
819497.000,0.035,2616.314
77781.000,0.017,1415.946
421511.000,0.000,2616.892
691138.000,0.568,1316.207
293662.000,0.356,1340.681
947421.000,0.063,1943.338
345730.000,0.193,1706.754
530352.000,0.004,1653.943
439870.000,0.032,2614.062
447485.000,0.606,1543.224
251786.000,0.024,2260.215
318341.000,0.566,2196.092
33268.000,0.499,1322.409
944953.000,0.461,1668.981
41724.000,0.000,2372.631
696881.000,0.043,2613.719
480455.000,0.039,1502.237
726492.000,0.280,1890.908
265477.000,0.000,1211.569
709256.000,0.255,1387.718
1033294.000,0.361,2398.281
791365.000,0.001,2189.388
168335.000,0.001,1866.945
99917.000,0.001,1175.979
184809.000,0.057,1703.439
288069.000,0.020,1934.125
682796.000,0.060,2367.972
192628.000,0.735,1010.278
217531.000,0.400,2297.007
875576.000,0.069,2612.189
736007.000,0.019,1414.007
163400.000,0.107,1247.788
708674.000,0.147,2228.028
1011052.000,0.032,2065.028
627754.000,0.082,2379.245
7876.000,0.257,1922.207
967140.000,0.000,2613.012
924803.000,0.012,2114.658
874535.000,0.164,1236.358
1016062.000,0.042,2102.573
155175.000,0.037,2612.611
184540.000,0.520,1391.357
12278.000,0.246,2161.214
747150.000,0.119,1620.174
488472.000,0.040,1718.747
168050.000,0.002,2105.521
717949.000,0.803,1211.421
545044.000,0.000,2614.041
232039.000,0.090,1257.254
413056.000,0.422,1808.225
942268.000,0.071,1217.124
565257.000,0.062,2105.610
908255.000,0.339,1582.526
220017.000,0.025,1879.226
964035.000,0.020,2613.978
1037364.000,0.388,1013.186
360095.000,0.170,1020.152
251042.000,0.044,1579.647
785771.000,0.005,1611.921
153508.000,0.009,2615.418
877518.000,0.179,2409.080
562299.000,0.053,2615.345
340556.000,0.197,2068.068
42362.000,0.411,1195.665
175785.000,0.013,1639.601
221988.000,0.575,2010.025
740491.000,0.000,2103.966
513803.000,0.031,2163.206
461089.000,0.000,1290.708
711780.000,0.107,2091.161
297285.000,0.805,1515.750
443131.000,0.014,2615.863
737537.000,0.104,2614.411
892217.000,0.064,1480.881
522110.000,0.094,2312.614
140986.000,0.044,2016.958
650769.000,0.058,1840.339
642867.000,0.183,1434.361
175335.000,0.001,1052.034
121294.000,0.016,2079.264
513204.000,0.015,1076.542
832701.000,0.009,2612.553
413136.000,0.097,1927.316
944335.000,0.015,2036.705
766706.000,0.046,2223.275
825708.000,0.020,2614.906
434978.000,0.051,1015.329
120731.000,0.017,1687.494
898906.000,0.457,1622.789
225154.000,0.106,2347.419
27169.000,0.085,1685.212
653170.000,0.078,1686.575
382062.000,0.014,2613.076
1039534.000,0.366,2308.789
750360.000,0.070,1958.520
358924.000,0.002,2180.186
271111.000,0.044,2615.578
459405.000,0.044,1619.966
274558.000,0.026,2611.744
462828.000,0.121,1870.418
497178.000,0.310,1615.465
831963.000,0.002,2613.688
677342.000,0.001,2330.769
1012408.000,0.047,2603.053
86029.000,0.155,1183.108
336019.000,0.394,2340.407
471002.000,0.723,1895.035
200626.000,0.205,2009.747
186351.000,0.464,1456.851
437560.000,0.036,1722.394
751079.000,0.104,1165.974
571317.000,0.531,1286.666
64668.000,0.018,1535.175
464368.000,0.002,2104.106
999788.000,0.134,1168.515
558348.000,0.169,2378.239
317329.000,0.036,2615.864
866038.000,0.171,2613.334
708356.000,0.101,2613.936
596735.000,0.041,2371.081
863352.000,0.600,1202.192
177372.000,0.026,1593.173
603011.000,0.022,1554.410
476233.000,0.004,2363.855
238006.000,0.263,2073.290
61282.000,0.124,1245.288
900176.000,0.054,2229.706
183309.000,0.322,1745.080
862084.000,0.744,1470.356
45283.000,0.025,2024.237
342174.000,0.045,2617.470
279532.000,0.032,2613.184
196084.000,0.000,2104.812
665444.000,0.092,1892.293
364981.000,0.749,1011.105
996459.000,0.566,1928.592
351885.000,0.526,2177.286
621834.000,0.576,1857.149
751871.000,0.687,2154.506
684746.000,0.049,1381.563
196776.000,0.035,2613.199
66101.000,0.129,2612.140
983755.000,0.551,1622.120
824272.000,0.198,1320.763
101206.000,0.408,1285.726
152719.000,0.022,1131.900
720919.000,0.005,2151.990
299554.000,0.499,2255.267
356620.000,0.446,1765.410
927467.000,0.004,2614.110
182875.000,0.482,1003.517
269204.000,0.071,1004.549
434323.000,0.403,2234.085
916588.000,0.035,2270.048
485470.000,0.070,2385.631
512809.000,0.027,2096.825
410672.000,0.025,1559.684
314968.000,0.712,1592.985
528716.000,0.611,1462.903
54523.000,0.203,1138.262
493102.000,0.080,1432.220
137177.000,0.220,2237.223
684239.000,0.013,2517.410
256643.000,0.181,1601.360
273628.000,0.160,1422.382
829459.000,0.032,1232.132
713670.000,0.290,2367.878
526819.000,0.049,2492.666
948242.000,0.055,2271.946
548980.000,0.787,1960.271
804059.000,0.082,2142.803
119445.000,0.424,2012.320
764395.000,0.225,1309.408
924536.000,0.000,1663.506
603185.000,0.009,1731.204
841715.000,0.056,2307.022
570218.000,0.068,1427.642
819338.000,0.090,2613.557
18546.000,0.003,2125.066
393017.000,0.019,2613.101
769127.000,0.016,1937.403
245305.000,0.015,2614.070
731719.000,0.015,2612.592
586534.000,0.056,2055.716
721549.000,0.778,1143.301
381522.000,0.054,1569.338
980094.000,0.464,2110.255
476516.000,0.023,2074.685
108115.000,0.390,1569.268
973133.000,0.070,2308.361
443458.000,0.020,2211.447
959879.000,0.096,1540.879
535271.000,0.036,2332.368
158802.000,0.552,1328.363
442429.000,0.307,2219.126
888874.000,0.223,2170.131
76924.000,0.003,2615.286
318.000,0.000,2021.421
508078.000,0.802,1136.775
1019751.000,0.000,1770.003
108159.000,0.630,1941.134
933268.000,0.078,1227.060
645123.000,0.037,1682.454
544401.000,0.216,1920.037
908266.000,0.080,1241.241
857030.000,0.000,1477.334
658144.000,0.029,1326.670
653347.000,0.058,1198.730
153721.000,0.013,1787.293
821947.000,0.741,1570.119
18278.000,0.035,1929.225
399426.000,0.001,1869.052
15005.000,0.755,1801.823
377829.000,0.757,2437.712
758789.000,0.748,2305.428
967114.000,0.059,1619.721
78032.000,0.259,1653.309
831016.000,0.005,2614.779
389692.000,0.349,1164.435
130040.000,0.013,2553.208
1000415.000,0.640,1233.743
389026.000,0.069,1422.931
36346.000,0.057,2614.757
304520.000,0.409,1099.030
505254.000,0.730,1308.306
151486.000,0.029,1620.553
347159.000,0.613,1361.064
307493.000,0.316,1996.082
739222.000,0.737,1584.277
667368.000,0.013,2449.576
642025.000,0.136,2377.606
698815.000,0.451,1355.450
601713.000,0.435,1080.480
71687.000,0.028,2614.154
117424.000,0.028,2237.028
248066.000,0.242,1022.634
347441.000,0.003,2613.584
65321.000,0.033,2613.501
941927.000,0.477,2156.395
109136.000,0.038,1115.892
97817.000,0.019,2108.444
952676.000,0.066,2613.855
244666.000,0.011,2616.990
653256.000,0.042,2083.238
621191.000,0.164,2611.460
602950.000,0.007,2615.188
739722.000,0.018,2014.941
290422.000,0.014,1627.622
637746.000,0.370,1846.724
186959.000,0.031,1078.109
1007416.000,0.047,2376.846
962821.000,0.012,2363.018
650047.000,0.035,1903.934
665033.000,0.000,2308.166
501526.000,0.676,1911.605
892587.000,0.125,1558.608
176558.000,0.005,1755.288
548711.000,0.232,1215.977
784288.000,0.025,1956.595
353076.000,0.046,2099.979
381318.000,0.296,1289.604
539396.000,0.506,1177.281
706657.000,0.510,2373.302
1032622.000,0.177,2344.884
232588.000,0.037,1481.749
632536.000,0.008,2519.683
314767.000,0.767,1178.638
242431.000,0.177,1978.446
473092.000,0.000,1535.758
444680.000,0.015,1408.179
383897.000,0.039,1906.691
111976.000,0.009,2251.140
435676.000,0.379,2001.256
457016.000,0.225,1816.307
334977.000,0.032,2104.413
439495.000,0.022,1225.847
714629.000,0.012,2390.892
117875.000,0.067,1495.348
496466.000,0.072,1048.475
163881.000,0.671,2066.342
168964.000,0.078,1382.398
575119.000,0.695,1288.492
35579.000,0.080,2409.216
880047.000,0.469,1115.151
319765.000,0.147,2474.310
495101.000,0.015,2614.355
336373.000,0.027,1412.621
514658.000,0.001,1330.946
449774.000,0.632,1410.179
414050.000,0.803,1021.057
874058.000,0.369,2349.498
182627.000,0.007,2613.010
713205.000,0.197,1834.312
699618.000,0.046,2067.163
594501.000,0.138,1736.033
1030144.000,0.156,1016.777
845413.000,0.105,1193.667
514998.000,0.045,1884.592
147496.000,0.041,2428.334
20384.000,0.000,2171.487
830708.000,0.051,1898.792
120551.000,0.010,1865.238
1017421.000,0.136,2079.306
303274.000,0.038,2616.558
176174.000,0.039,1875.784
306727.000,0.174,2170.201
128227.000,0.685,2332.432
904862.000,0.001,2390.926
73613.000,0.064,1147.095
734158.000,0.000,2175.179
550782.000,0.172,2302.131
9051.000,0.047,1246.075
972240.000,0.001,2612.583
673228.000,0.041,2614.405
508985.000,0.034,1656.277
661373.000,0.085,2038.358
358206.000,0.335,1209.666
640727.000,0.441,1451.680
479936.000,0.800,1262.169
769113.000,0.007,1758.783
535061.000,0.633,2263.405
325720.000,0.009,2101.999
425894.000,0.011,1454.594
276514.000,0.461,1612.090
88907.000,0.027,2615.159
947128.000,0.423,1844.370
629236.000,0.153,2615.758
536443.000,0.037,1826.686
626617.000,0.686,2378.317
74719.000,0.009,2611.229
450893.000,0.084,2134.864
439114.000,0.198,1012.773
466154.000,0.000,1810.037
751465.000,0.704,2297.966
230579.000,0.009,2615.909
73006.000,0.747,2038.251
708025.000,0.002,1989.208
752320.000,0.031,2342.345
722722.000,0.756,2346.559
119877.000,0.042,2613.798
933143.000,0.635,1704.104
228912.000,0.260,1394.441
806638.000,0.045,1879.089
498294.000,0.800,2099.220
656585.000,0.034,2614.132
314931.000,0.043,2372.447
36458.000,0.018,1739.207
752866.000,0.075,1818.158
356400.000,0.000,1588.354
43301.000,0.034,2615.184
342984.000,0.000,1617.640
828804.000,0.345,2351.361
1002011.000,0.004,2103.844
587627.000,0.001,1812.602
791721.000,0.002,2614.065
227475.000,0.010,1805.861
658834.000,0.402,2082.644
408958.000,0.543,1502.114
707771.000,0.400,1633.338
483907.000,0.287,1621.330
95617.000,0.066,1583.383
345975.000,0.141,1211.251
404935.000,0.000,2614.316
345785.000,0.341,1936.864
186379.000,0.128,2232.078
153476.000,0.265,2293.656
169742.000,0.011,1436.641
808428.000,0.499,1522.991
518130.000,0.247,1493.120
518821.000,0.005,2613.903
347911.000,0.187,2381.039
360581.000,0.247,1240.272
400817.000,0.035,1363.945
863467.000,0.003,2767.973
231039.000,0.042,1744.979
543786.000,0.045,2614.517
942997.000,0.790,1561.202
787090.000,0.006,1894.686
812985.000,0.059,2393.259
1037020.000,0.266,1849.304
75486.000,0.034,1148.517
818179.000,0.045,1909.446
549916.000,0.024,2172.468
916347.000,0.014,2408.012
724453.000,0.248,1955.517
78498.000,0.136,1966.481
53719.000,0.198,2425.791
347336.000,0.037,2614.248
271637.000,0.240,1073.488
111172.000,0.462,1409.023
966970.000,0.032,1408.325
202957.000,0.097,1290.208
339106.000,0.001,2099.311
316434.000,0.001,1184.198
565614.000,0.031,2108.257
385330.000,0.054,2322.302
732461.000,0.018,2537.512
999454.000,0.000,2615.096
964471.000,0.188,2208.754
415566.000,0.495,2364.771
133686.000,0.029,2299.106
186504.000,0.840,1338.835
268829.000,0.181,2613.836
3938.000,0.571,1826.166
864162.000,0.119,2047.506
776578.000,0.595,1752.671
1029564.000,0.000,1103.319
1021061.000,0.041,1903.313
765020.000,0.211,1724.317
1021565.000,0.378,2177.201
555449.000,0.094,2245.850
484494.000,0.000,2614.542
515597.000,0.081,1907.859
997214.000,0.055,2289.091
159661.000,0.004,1007.183
901373.000,0.143,2528.660
592485.000,0.341,2092.635
97129.000,0.184,1857.522
582187.000,0.000,1178.447
271468.000,0.087,2328.439
675811.000,0.078,2148.822
379059.000,0.061,2234.833
591673.000,0.094,2373.001
14525.000,0.006,2232.158
45565.000,0.132,1903.413
205897.000,0.001,2105.521
944057.000,0.096,2614.295
341707.000,0.031,1922.702
409394.000,0.009,2614.454
423221.000,0.653,1271.575
237384.000,0.090,2083.717
884460.000,0.204,2616.451
118819.000,0.407,1304.435
705603.000,0.052,2617.452
409109.000,0.542,1983.812
469572.000,0.034,2613.273
141578.000,0.075,1343.658
213740.000,0.092,2280.191
1029475.000,0.145,2160.691
891248.000,0.031,2104.479
7707.000,0.052,1656.547
120220.000,0.029,2617.066
373689.000,0.810,1427.924
463698.000,0.078,2613.962
207385.000,0.035,2427.163
558892.000,0.047,2613.593
767512.000,0.000,2613.765
459338.000,0.121,2262.490
90700.000,0.026,2616.109
203192.000,0.031,2614.646
659293.000,0.208,2139.184
777535.000,0.100,1508.243
506223.000,0.288,2103.053
952185.000,0.006,1511.861
314157.000,0.377,1037.012
214506.000,0.016,2370.379
367722.000,0.010,2193.222
172908.000,0.051,2007.255
140097.000,0.352,1180.462
921719.000,0.000,1288.457
556088.000,0.065,2392.039
160151.000,0.133,1711.440
597196.000,0.531,1635.757
889908.000,0.595,1467.126
713757.000,0.119,1330.933
375378.000,0.425,1622.210
524204.000,0.027,1975.523
560681.000,0.857,1158.202
752776.000,0.000,1701.557
782003.000,0.001,2614.396
185565.000,0.076,1908.873
653314.000,0.072,2616.344
19918.000,0.080,1468.229
352512.000,0.064,2616.548
853030.000,0.022,2614.819
574248.000,0.039,2399.434
602705.000,0.012,2411.729
689450.000,0.797,1239.777
720255.000,0.181,2613.203
234669.000,0.055,1883.465
1005890.000,0.022,2103.314
493784.000,0.026,2406.865
122002.000,0.015,1327.208
580428.000,0.171,2179.213
325120.000,0.025,1066.157
559175.000,0.198,1595.733
278961.000,0.060,1815.834
390137.000,0.123,2135.987
160319.000,0.411,2225.272
396373.000,0.015,2031.358
290011.000,0.117,2154.135
602896.000,0.010,2101.588
133974.000,0.347,1799.517
1035748.000,0.216,1105.234
377902.000,0.042,2615.068
858477.000,0.050,1816.023
605185.000,0.001,1895.586
421391.000,0.081,1842.140
843775.000,0.680,2233.748
213238.000,0.101,1867.428
572345.000,0.200,2263.077
874141.000,0.184,2232.274
893987.000,0.037,1348.989
163139.000,0.126,1984.927
834813.000,0.140,2359.293
324838.000,0.231,2032.688
517254.000,0.273,1251.384
459099.000,0.054,2614.730
460395.000,0.586,1201.726
826086.000,0.371,2360.609
196845.000,0.000,2611.410
986955.000,0.083,1533.677
986514.000,0.221,2461.209
102122.000,0.434,1592.887
